GENE	COVERAGE	STRAIN	GROUP
G232_00535	0.4581	SM72	S
G232_00535	0.6906	SM74	S
G232_00535	0.8101	SM84	S
G232_00535	0.6384	SM9	S
G232_00535	0.7378	SM91	S
G232_00536	0.6650	Rstd	R
G232_00536	0.0769	SM102	S
G232_00536	1.0941	SM104	S
G232_00536	0.6770	SM105	S
G232_00536	0.9025	SM108	S
G232_00536	0.5435	SM109	S
G232_00536	0.5542	SM11	S
G232_00536	1.1126	SM122	S
G232_00536	0.7010	SM13	S
G232_00536	0.8199	SM14	S
G232_00536	1.2034	SM18	S
G232_00536	0.7895	SM24	S
G232_00536	0.3928	SM27	S
G232_00536	0.7857	SM28	S
G232_00536	1.0702	SM29	S
G232_00536	0.5333	SM35	S
G232_00536	0.2568	SM36	S
G232_00536	0.7130	SM42	S
G232_00536	1.0909	SM48	S
G232_00536	0.6050	SM57	S
G232_00536	0.7239	SM66	S
G232_00536	0.6006	SM67	S
G232_00536	0.3251	SM72	S
G232_00536	0.5396	SM74	S
G232_00536	0.9535	SM84	S
G232_00536	0.7728	SM9	S
G232_00536	0.5917	SM91	S
G232_00537	0.8236	Rstd	R
G232_00537	0.0000	SM102	S
G232_00537	0.7970	SM104	S
G232_00537	0.7549	SM105	S
G232_00537	0.7012	SM108	S
G232_00537	0.5565	SM109	S
G232_00537	0.7108	SM11	S
G232_00537	0.9735	SM122	S
G232_00537	0.6311	SM13	S
G232_00537	0.5054	SM14	S
G232_00537	1.4178	SM18	S
G232_00537	1.1754	SM24	S
G232_00537	0.8025	SM27	S
G232_00537	0.7571	SM28	S
G232_00537	1.0906	SM29	S
G232_00537	0.8762	SM35	S
G232_00537	0.0350	SM36	S
G232_00537	0.8380	SM42	S
G232_00537	0.7394	SM48	S
G232_00537	1.0000	SM57	S
G232_00537	0.7935	SM66	S
G232_00537	0.8214	SM67	S
G232_00537	0.0493	SM72	S
G232_00537	0.2878	SM74	S
G232_00537	0.8383	SM84	S
G232_00537	0.8240	SM9	S
G232_00537	0.9513	SM91	S
G232_00538	3.1070	Rstd	R
G232_00538	0.1469	SM102	S
G232_00538	1.1922	SM104	S
G232_00538	0.8210	SM105	S
G232_00538	2.6183	SM108	S
G232_00538	0.2130	SM109	S
G232_00538	1.9096	SM11	S
G232_00538	1.4636	SM122	S
G232_00538	1.2058	SM13	S
G232_00538	1.2258	SM14	S
G232_00538	0.0000	SM18	S
G232_00538	1.4868	SM24	S
G232_00538	0.8323	SM27	S
G232_00538	3.9536	SM28	S
G232_00538	1.0994	SM29	S
G232_00538	1.3714	SM35	S
G232_00538	0.0233	SM36	S
G232_00538	3.7183	SM42	S
G232_00538	1.1091	SM48	S
G232_00538	1.1092	SM57	S
G232_00538	1.3277	SM66	S
G232_00538	0.9708	SM67	S
G232_00538	0.0000	SM72	S
G232_00538	0.3094	SM74	S
G232_00538	0.9329	SM84	S
G232_00538	1.4208	SM9	S
G232_00538	4.2905	SM91	S
G232_00539	0.6829	Rstd	R
G232_00539	0.0839	SM102	S
G232_00539	0.5632	SM104	S
G232_00539	0.7860	SM105	S
G232_00539	0.7822	SM108	S
G232_00539	0.6000	SM109	S
G232_00539	0.4759	SM11	S
G232_00539	1.0000	SM122	S
G232_00539	0.7631	SM13	S
G232_00539	0.6909	SM14	S
G232_00539	1.6419	SM18	S
G232_00539	0.9123	SM24	S
G232_00539	0.7834	SM27	S
G232_00539	0.8179	SM28	S
G232_00539	1.1404	SM29	S
G232_00539	0.5333	SM35	S
G232_00539	0.0000	SM36	S
G232_00539	0.8504	SM42	S
G232_00539	0.7152	SM48	S
G232_00539	0.7059	SM57	S
G232_00539	0.8748	SM66	S
G232_00539	0.8149	SM67	S
G232_00539	0.0591	SM72	S
G232_00539	0.9281	SM74	S
G232_00539	0.7300	SM84	S
G232_00539	0.5440	SM9	S
G232_00539	0.7635	SM91	S
G232_00540	0.5659	Rstd	R
G232_00540	0.1888	SM102	S
G232_00540	0.7245	SM104	S
G232_00540	0.4708	SM105	S
G232_00540	0.9295	SM108	S
G232_00540	0.5348	SM109	S
G232_00540	1.0422	SM11	S
G232_00540	0.8675	SM122	S
G232_00540	0.7204	SM13	S
G232_00540	0.3280	SM14	S
G232_00540	0.1121	SM18	S
G232_00540	0.4912	SM24	S
G232_00540	0.7367	SM27	S
G232_00540	0.8107	SM28	S
G232_00540	0.2047	SM29	S
G232_00540	0.6571	SM35	S
G232_00540	0.1323	SM36	S
G232_00540	0.7553	SM42	S
G232_00540	0.4485	SM48	S
G232_00540	0.8739	SM57	S
G232_00540	0.7755	SM66	S
G232_00540	0.8312	SM67	S
G232_00540	0.2759	SM72	S
G232_00540	0.6115	SM74	S
G232_00540	0.7460	SM84	S
G232_00540	0.6880	SM9	S
G232_00540	0.7671	SM91	S
G232_00541	0.6323	Rstd	R
G232_00541	0.5035	SM102	S
G232_00541	0.8548	SM104	S
G232_00541	0.6654	SM105	S
G232_00541	0.8237	SM108	S
G232_00541	0.7000	SM109	S
G232_00541	0.8253	SM11	S
G232_00541	0.6424	SM122	S
G232_00541	0.4563	SM13	S
G232_00541	0.4274	SM14	S
G232_00541	1.1766	SM18	S
G232_00541	0.3246	SM24	S
G232_00541	0.5605	SM27	S
G232_00541	0.5750	SM28	S
G232_00541	1.0848	SM29	S
G232_00541	0.9524	SM35	S
G232_00541	0.1984	SM36	S
G232_00541	0.5722	SM42	S
G232_00541	0.6667	SM48	S
G232_00541	1.1681	SM57	S
G232_00541	0.8129	SM66	S
G232_00541	0.6364	SM67	S
G232_00541	0.3448	SM72	S
G232_00541	0.6331	SM74	S
G232_00541	0.5461	SM84	S
G232_00541	0.6384	SM9	S
G232_00541	0.7130	SM91	S
G232_00542	0.6452	Rstd	R
G232_00542	0.0979	SM102	S
G232_00542	0.7608	SM104	S
G232_00542	0.6459	SM105	S
G232_00542	0.7510	SM108	S
G232_00542	0.5304	SM109	S
G232_00542	0.5663	SM11	S
G232_00542	0.8079	SM122	S
G232_00542	0.9864	SM13	S
G232_00542	0.4919	SM14	S
G232_00542	1.0207	SM18	S
G232_00542	0.4561	SM24	S
G232_00542	0.7155	SM27	S
G232_00542	0.5464	SM28	S
G232_00542	0.9795	SM29	S
G232_00542	0.8857	SM35	S
G232_00542	0.0195	SM36	S
G232_00542	0.6989	SM42	S
G232_00542	0.8364	SM48	S
G232_00542	0.8151	SM57	S
G232_00542	0.7239	SM66	S
G232_00542	0.5877	SM67	S
G232_00542	0.0345	SM72	S
G232_00542	0.3669	SM74	S
G232_00542	0.8940	SM84	S
G232_00542	0.8560	SM9	S
G232_00542	0.8255	SM91	S
G232_00543	0.7810	Rstd	R
G232_00543	0.1119	SM102	S
G232_00543	0.7406	SM104	S
G232_00543	0.6965	SM105	S
G232_00543	0.9710	SM108	S
G232_00543	0.5087	SM109	S
G232_00543	0.6928	SM11	S
G232_00543	0.6490	SM122	S
G232_00543	0.7573	SM13	S
G232_00543	0.5349	SM14	S
G232_00543	1.3130	SM18	S
G232_00543	1.0351	SM24	S
G232_00543	0.6391	SM27	S
G232_00543	0.8750	SM28	S
G232_00543	1.1345	SM29	S
G232_00543	0.4381	SM35	S
G232_00543	0.0350	SM36	S
G232_00543	1.0176	SM42	S
G232_00543	0.7333	SM48	S
G232_00543	0.7983	SM57	S
G232_00543	0.6516	SM66	S
G232_00543	0.7110	SM67	S
G232_00543	0.0788	SM72	S
G232_00543	0.8777	SM74	S
G232_00543	0.9260	SM84	S
G232_00543	0.9200	SM9	S
G232_00543	0.9291	SM91	S
G232_00544	0.6967	Rstd	R
G232_00544	0.1888	SM102	S
G232_00544	1.1169	SM104	S
G232_00544	0.9105	SM105	S
G232_00544	0.9979	SM108	S
G232_00544	1.1087	SM109	S
G232_00544	0.6386	SM11	S
G232_00544	1.6093	SM122	S
G232_00544	0.4291	SM13	S
G232_00544	0.9005	SM14	S
G232_00544	1.1571	SM18	S
G232_00544	0.6930	SM24	S
G232_00544	0.8301	SM27	S
G232_00544	1.1857	SM28	S
G232_00544	0.8860	SM29	S
G232_00544	0.9429	SM35	S
G232_00544	0.0000	SM36	S
G232_00544	0.7077	SM42	S
G232_00544	0.6000	SM48	S
G232_00544	0.8067	SM57	S
G232_00544	0.8929	SM66	S
G232_00544	0.7662	SM67	S
G232_00544	0.1921	SM72	S
G232_00544	1.1295	SM74	S
G232_00544	0.7361	SM84	S
G232_00544	0.6144	SM9	S
G232_00544	0.7157	SM91	S
G232_00545	0.8167	Rstd	R
G232_00545	1.6923	SM102	S
G232_00545	0.7876	SM104	S
G232_00545	0.6381	SM105	S
G232_00545	1.0207	SM108	S
G232_00545	1.2783	SM109	S
G232_00545	0.9458	SM11	S
G232_00545	0.5364	SM122	S
G232_00545	0.9184	SM13	S
G232_00545	1.9005	SM14	S
G232_00545	1.0816	SM18	S
G232_00545	0.7281	SM24	S
G232_00545	0.6157	SM27	S
G232_00545	1.0821	SM28	S
G232_00545	0.9064	SM29	S
G232_00545	0.9333	SM35	S
G232_00545	2.4825	SM36	S
G232_00545	1.0704	SM42	S
G232_00545	0.7091	SM48	S
G232_00545	0.7227	SM57	S
G232_00545	0.8348	SM66	S
G232_00545	0.9935	SM67	S
G232_00545	1.6256	SM72	S
G232_00545	0.6978	SM74	S
G232_00545	0.7048	SM84	S
G232_00545	0.8528	SM9	S
G232_00545	0.8725	SM91	S
G232_00546	0.8553	Rstd	R
G232_00546	0.1608	SM102	S
G232_00546	0.8145	SM104	S
G232_00546	0.6693	SM105	S
G232_00546	0.7469	SM108	S
G232_00546	0.5739	SM109	S
G232_00546	0.7470	SM11	S
G232_00546	1.0265	SM122	S
G232_00546	0.9806	SM13	S
G232_00546	0.8360	SM14	S
G232_00546	1.5725	SM18	S
G232_00546	1.0000	SM24	S
G232_00546	0.7197	SM27	S
G232_00546	0.9964	SM28	S
G232_00546	0.9912	SM29	S
G232_00546	1.1143	SM35	S
G232_00546	0.2490	SM36	S
G232_00546	1.0053	SM42	S
G232_00546	0.7030	SM48	S
G232_00546	0.5546	SM57	S
G232_00546	0.7406	SM66	S
G232_00546	0.4156	SM67	S
G232_00546	0.1675	SM72	S
G232_00546	0.6259	SM74	S
G232_00546	0.9947	SM84	S
G232_00546	0.8496	SM9	S
G232_00546	0.7422	SM91	S
G232_00547	0.7066	Rstd	R
G232_00547	0.1958	SM102	S
G232_00547	0.7540	SM104	S
G232_00547	0.8366	SM105	S
G232_00547	0.7116	SM108	S
G232_00547	0.8304	SM109	S
G232_00547	0.8313	SM11	S
G232_00547	0.6093	SM122	S
G232_00547	0.7670	SM13	S
G232_00547	0.6022	SM14	S
G232_00547	1.4373	SM18	S
G232_00547	0.8114	SM24	S
G232_00547	0.7898	SM27	S
G232_00547	0.5393	SM28	S
G232_00547	1.0088	SM29	S
G232_00547	0.8762	SM35	S
G232_00547	0.1401	SM36	S
G232_00547	0.8398	SM42	S
G232_00547	0.5212	SM48	S
G232_00547	0.8655	SM57	S
G232_00547	0.8645	SM66	S
G232_00547	0.6169	SM67	S
G232_00547	0.1773	SM72	S
G232_00547	0.4892	SM74	S
G232_00547	0.9359	SM84	S
G232_00547	0.6432	SM9	S
G232_00547	0.6820	SM91	S
G232_00548	1.6016	Rstd	R
G232_00548	0.1329	SM102	S
G232_00548	1.6707	SM104	S
G232_00548	2.2685	SM105	S
G232_00548	1.5353	SM108	S
G232_00548	1.5217	SM109	S
G232_00548	1.0663	SM11	S
G232_00548	1.6689	SM122	S
G232_00548	2.1825	SM13	S
G232_00548	0.6263	SM14	S
G232_00548	0.2619	SM18	S
G232_00548	1.9956	SM24	S
G232_00548	1.9915	SM27	S
G232_00548	1.9036	SM28	S
G232_00548	3.3947	SM29	S
G232_00548	1.8000	SM35	S
G232_00548	0.0078	SM36	S
G232_00548	1.2447	SM42	S
G232_00548	1.3818	SM48	S
G232_00548	1.6975	SM57	S
G232_00548	2.0439	SM66	S
G232_00548	1.2045	SM67	S
G232_00548	0.1232	SM72	S
G232_00548	1.3094	SM74	S
G232_00548	1.6026	SM84	S
G232_00548	1.4656	SM9	S
G232_00548	1.3499	SM91	S
G232_00549	0.4539	Rstd	R
G232_00549	0.0909	SM102	S
G232_00549	0.4207	SM104	S
G232_00549	0.4319	SM105	S
G232_00549	0.7427	SM108	S
G232_00549	0.4087	SM109	S
G232_00549	0.3675	SM11	S
G232_00549	0.8675	SM122	S
G232_00549	0.8951	SM13	S
G232_00549	0.2769	SM14	S
G232_00549	0.1194	SM18	S
G232_00549	0.5965	SM24	S
G232_00549	0.5138	SM27	S
G232_00549	0.6250	SM28	S
G232_00549	0.9678	SM29	S
G232_00549	0.3429	SM35	S
G232_00549	0.0000	SM36	S
G232_00549	0.6197	SM42	S
G232_00549	0.5273	SM48	S
G232_00549	0.2521	SM57	S
G232_00549	0.7587	SM66	S
G232_00549	0.2240	SM67	S
G232_00549	0.0000	SM72	S
G232_00549	0.5540	SM74	S
G232_00549	0.3852	SM84	S
G232_00549	0.4976	SM9	S
G232_00549	0.5341	SM91	S
G232_00550	1.6095	Rstd	R
G232_00550	0.0350	SM102	S
G232_00550	0.7056	SM104	S
G232_00550	0.7938	SM105	S
G232_00550	2.2158	SM108	S
G232_00550	0.2739	SM109	S
G232_00550	1.5602	SM11	S
G232_00550	0.7881	SM122	S
G232_00550	0.7592	SM13	S
G232_00550	0.1452	SM14	S
G232_00550	0.1644	SM18	S
G232_00550	2.1053	SM24	S
G232_00550	0.5732	SM27	S
G232_00550	0.7857	SM28	S
G232_00550	2.8363	SM29	S
G232_00550	0.9238	SM35	S
G232_00550	0.0000	SM36	S
G232_00550	0.7306	SM42	S
G232_00550	0.8606	SM48	S
G232_00550	0.3193	SM57	S
G232_00550	0.9084	SM66	S
G232_00550	0.7955	SM67	S
G232_00550	0.1034	SM72	S
G232_00550	0.5971	SM74	S
G232_00550	0.7735	SM84	S
G232_00550	0.8640	SM9	S
G232_00550	0.9167	SM91	S
G232_00551	2.0069	Rstd	R
G232_00551	0.2448	SM102	S
G232_00551	1.3763	SM104	S
G232_00551	1.8132	SM105	S
G232_00551	2.9585	SM108	S
G232_00551	1.0130	SM109	S
G232_00551	2.2952	SM11	S
G232_00551	1.4768	SM122	S
G232_00551	0.7223	SM13	S
G232_00551	0.4812	SM14	S
G232_00551	0.0938	SM18	S
G232_00551	2.6711	SM24	S
G232_00551	1.4947	SM27	S
G232_00551	1.1786	SM28	S
G232_00551	3.3216	SM29	S
G232_00551	1.9810	SM35	S
G232_00551	0.0195	SM36	S
G232_00551	0.8222	SM42	S
G232_00551	0.6667	SM48	S
G232_00551	0.4454	SM57	S
G232_00551	1.4465	SM66	S
G232_00551	0.7955	SM67	S
G232_00551	0.0542	SM72	S
G232_00551	0.9496	SM74	S
G232_00551	0.9588	SM84	S
G232_00551	1.1984	SM9	S
G232_00551	0.7715	SM91	S
G232_00552	1.7374	Rstd	R
G232_00552	0.1259	SM102	S
G232_00552	1.4597	SM104	S
G232_00552	1.4669	SM105	S
G232_00552	2.3983	SM108	S
G232_00552	0.2739	SM109	S
G232_00552	1.8916	SM11	S
G232_00552	1.4305	SM122	S
G232_00552	0.7592	SM13	S
G232_00552	0.4301	SM14	S
G232_00552	0.0244	SM18	S
G232_00552	2.5219	SM24	S
G232_00552	1.1231	SM27	S
G232_00552	1.0857	SM28	S
G232_00552	2.5322	SM29	S
G232_00552	1.0000	SM35	S
G232_00552	0.0000	SM36	S
G232_00552	0.7465	SM42	S
G232_00552	0.6182	SM48	S
G232_00552	0.8067	SM57	S
G232_00552	1.2310	SM66	S
G232_00552	0.7955	SM67	S
G232_00552	0.1330	SM72	S
G232_00552	1.2590	SM74	S
G232_00552	0.8261	SM84	S
G232_00552	0.9056	SM9	S
G232_00552	0.6528	SM91	S
G232_00553	1.6234	Rstd	R
G232_00553	0.0000	SM102	S
G232_00553	1.5323	SM104	S
G232_00553	1.5253	SM105	S
G232_00553	1.0207	SM108	S
G232_00553	0.5957	SM109	S
G232_00553	0.9940	SM11	S
G232_00553	1.7020	SM122	S
G232_00553	1.6816	SM13	S
G232_00553	0.3844	SM14	S
G232_00553	0.0000	SM18	S
G232_00553	0.8246	SM24	S
G232_00553	1.4522	SM27	S
G232_00553	0.5214	SM28	S
G232_00553	0.6082	SM29	S
G232_00553	1.2667	SM35	S
G232_00553	0.0000	SM36	S
G232_00553	0.6954	SM42	S
G232_00553	1.6788	SM48	S
G232_00553	2.1008	SM57	S
G232_00553	1.6348	SM66	S
G232_00553	2.1883	SM67	S
G232_00553	0.0837	SM72	S
G232_00553	0.6619	SM74	S
G232_00553	1.6812	SM84	S
G232_00553	1.3968	SM9	S
G232_00553	0.5802	SM91	S
G232_00554	0.3261	Rstd	R
G232_00554	0.0000	SM102	S
G232_00554	0.3844	SM104	S
G232_00554	0.2918	SM105	S
G232_00554	0.3983	SM108	S
G232_00554	0.4565	SM109	S
G232_00554	0.7289	SM11	S
G232_00554	0.2517	SM122	S
G232_00554	0.6893	SM13	S
G232_00554	0.0968	SM14	S
G232_00554	0.1608	SM18	S
G232_00554	0.4956	SM24	S
G232_00554	0.2399	SM27	S
G232_00554	0.7893	SM28	S
G232_00554	0.4971	SM29	S
G232_00554	0.8286	SM35	S
G232_00554	0.0000	SM36	S
G232_00554	0.6109	SM42	S
G232_00554	0.8000	SM48	S
G232_00554	0.2437	SM57	S
G232_00554	0.7329	SM66	S
G232_00554	0.3312	SM67	S
G232_00554	0.0000	SM72	S
G232_00554	0.9353	SM74	S
G232_00554	0.7368	SM84	S
G232_00554	0.5072	SM9	S
G232_00554	0.5456	SM91	S
G232_00555	1.1734	Rstd	R
G232_00555	1.8322	SM102	S
G232_00555	1.1761	SM104	S
G232_00555	1.6420	SM105	S
G232_00555	0.6515	SM108	S
G232_00555	1.8304	SM109	S
G232_00555	1.0663	SM11	S
G232_00555	1.4437	SM122	S
G232_00555	1.0214	SM13	S
G232_00555	0.8199	SM14	S
G232_00555	0.0000	SM18	S
G232_00555	0.8728	SM24	S
G232_00555	0.8917	SM27	S
G232_00555	1.7464	SM28	S
G232_00555	1.1608	SM29	S
G232_00555	3.0952	SM35	S
G232_00555	1.1012	SM36	S
G232_00555	0.9278	SM42	S
G232_00555	0.6606	SM48	S
G232_00555	1.0252	SM57	S
G232_00555	0.8490	SM66	S
G232_00555	0.9773	SM67	S
G232_00555	1.2463	SM72	S
G232_00555	1.3309	SM74	S
G232_00555	0.8207	SM84	S
G232_00555	0.7600	SM9	S
G232_00555	1.2099	SM91	S
G232_00556	1.1734	Rstd	R
G232_00556	1.5944	SM102	S
G232_00556	1.2782	SM104	S
G232_00556	1.1595	SM105	S
G232_00556	0.8112	SM108	S
G232_00556	0.8043	SM109	S
G232_00556	1.3554	SM11	S
G232_00556	1.6954	SM122	S
G232_00556	0.8796	SM13	S
G232_00556	0.4005	SM14	S
G232_00556	0.0353	SM18	S
G232_00556	0.8158	SM24	S
G232_00556	0.6709	SM27	S
G232_00556	0.8071	SM28	S
G232_00556	0.0848	SM29	S
G232_00556	0.8476	SM35	S
G232_00556	0.0584	SM36	S
G232_00556	1.1056	SM42	S
G232_00556	0.6424	SM48	S
G232_00556	0.4790	SM57	S
G232_00556	0.8310	SM66	S
G232_00556	1.0130	SM67	S
G232_00556	0.0197	SM72	S
G232_00556	2.0504	SM74	S
G232_00556	1.1228	SM84	S
G232_00556	0.7312	SM9	S
G232_00556	0.9194	SM91	S
G232_00557	0.9277	Rstd	R
G232_00557	0.0559	SM102	S
G232_00557	1.1022	SM104	S
G232_00557	1.6848	SM105	S
G232_00557	0.6722	SM108	S
G232_00557	0.9913	SM109	S
G232_00557	0.2169	SM11	S
G232_00557	1.4040	SM122	S
G232_00557	0.9320	SM13	S
G232_00557	0.3575	SM14	S
G232_00557	0.0000	SM18	S
G232_00557	0.6754	SM24	S
G232_00557	0.5881	SM27	S
G232_00557	0.6357	SM28	S
G232_00557	0.0614	SM29	S
G232_00557	2.1714	SM35	S
G232_00557	0.5331	SM36	S
G232_00557	0.8204	SM42	S
G232_00557	0.1515	SM48	S
G232_00557	0.9328	SM57	S
G232_00557	0.5974	SM66	S
G232_00557	0.3701	SM67	S
G232_00557	0.2906	SM72	S
G232_00557	1.1367	SM74	S
G232_00557	0.1114	SM84	S
G232_00557	0.7184	SM9	S
G232_00557	0.8849	SM91	S
