GENE	COVERAGE	STRAIN	GROUP
G232_04467	11.5074	SM72	S
G232_04467	0.4748	SM74	S
G232_04467	0.0000	SM84	S
G232_04467	0.0192	SM9	S
G232_04467	0.0071	SM91	S
G232_04468	0.7869	Rstd	R
G232_04468	0.3566	SM102	S
G232_04468	0.8118	SM104	S
G232_04468	0.8794	SM105	S
G232_04468	0.8154	SM108	S
G232_04468	0.8130	SM109	S
G232_04468	0.8795	SM11	S
G232_04468	1.3179	SM122	S
G232_04468	0.7379	SM13	S
G232_04468	0.6774	SM14	S
G232_04468	1.3301	SM18	S
G232_04468	0.9123	SM24	S
G232_04468	0.7558	SM27	S
G232_04468	1.0607	SM28	S
G232_04468	1.8099	SM29	S
G232_04468	1.1048	SM35	S
G232_04468	0.2374	SM36	S
G232_04468	0.6655	SM42	S
G232_04468	0.9515	SM48	S
G232_04468	1.1008	SM57	S
G232_04468	0.8774	SM66	S
G232_04468	0.7468	SM67	S
G232_04468	0.2118	SM72	S
G232_04468	0.6691	SM74	S
G232_04468	0.9375	SM84	S
G232_04468	0.7024	SM9	S
G232_04468	0.8556	SM91	S
G232_04469	0.6957	Rstd	R
G232_04469	0.0490	SM102	S
G232_04469	0.7661	SM104	S
G232_04469	0.9377	SM105	S
G232_04469	0.7739	SM108	S
G232_04469	0.7652	SM109	S
G232_04469	0.7771	SM11	S
G232_04469	0.8411	SM122	S
G232_04469	0.7631	SM13	S
G232_04469	0.1909	SM14	S
G232_04469	0.7734	SM18	S
G232_04469	0.6491	SM24	S
G232_04469	0.9533	SM27	S
G232_04469	0.7786	SM28	S
G232_04469	0.2807	SM29	S
G232_04469	0.8190	SM35	S
G232_04469	0.0389	SM36	S
G232_04469	0.8908	SM42	S
G232_04469	0.9030	SM48	S
G232_04469	0.8403	SM57	S
G232_04469	1.0645	SM66	S
G232_04469	0.8961	SM67	S
G232_04469	0.0690	SM72	S
G232_04469	0.7698	SM74	S
G232_04469	0.7742	SM84	S
G232_04469	0.6240	SM9	S
G232_04469	0.7263	SM91	S
G232_04470	0.8404	Rstd	R
G232_04470	0.6014	SM102	S
G232_04470	0.8508	SM104	S
G232_04470	0.8054	SM105	S
G232_04470	0.7676	SM108	S
G232_04470	0.9261	SM109	S
G232_04470	1.1024	SM11	S
G232_04470	0.6821	SM122	S
G232_04470	0.7379	SM13	S
G232_04470	0.8602	SM14	S
G232_04470	1.2217	SM18	S
G232_04470	0.6974	SM24	S
G232_04470	0.6582	SM27	S
G232_04470	0.8679	SM28	S
G232_04470	1.0819	SM29	S
G232_04470	0.8000	SM35	S
G232_04470	0.6965	SM36	S
G232_04470	0.8415	SM42	S
G232_04470	0.7152	SM48	S
G232_04470	0.9916	SM57	S
G232_04470	0.9665	SM66	S
G232_04470	0.8377	SM67	S
G232_04470	0.8522	SM72	S
G232_04470	1.0360	SM74	S
G232_04470	0.8070	SM84	S
G232_04470	0.7968	SM9	S
G232_04470	0.7617	SM91	S
G232_04471	0.9782	Rstd	R
G232_04471	0.7063	SM102	S
G232_04471	0.7782	SM104	S
G232_04471	0.7237	SM105	S
G232_04471	0.7656	SM108	S
G232_04471	0.5957	SM109	S
G232_04471	0.4940	SM11	S
G232_04471	0.9073	SM122	S
G232_04471	0.7903	SM13	S
G232_04471	1.1371	SM14	S
G232_04471	1.5006	SM18	S
G232_04471	0.8158	SM24	S
G232_04471	0.7877	SM27	S
G232_04471	1.0429	SM28	S
G232_04471	0.9971	SM29	S
G232_04471	0.7238	SM35	S
G232_04471	0.7782	SM36	S
G232_04471	0.7940	SM42	S
G232_04471	0.8364	SM48	S
G232_04471	0.5714	SM57	S
G232_04471	0.6413	SM66	S
G232_04471	0.7825	SM67	S
G232_04471	0.7537	SM72	S
G232_04471	0.5396	SM74	S
G232_04471	0.9626	SM84	S
G232_04471	0.7664	SM9	S
G232_04471	1.0469	SM91	S
G232_04472	0.7433	Rstd	R
G232_04472	1.8951	SM102	S
G232_04472	0.7231	SM104	S
G232_04472	0.8911	SM105	S
G232_04472	0.7158	SM108	S
G232_04472	1.1348	SM109	S
G232_04472	1.3253	SM11	S
G232_04472	0.5298	SM122	S
G232_04472	0.6291	SM13	S
G232_04472	1.2688	SM14	S
G232_04472	1.2655	SM18	S
G232_04472	0.4518	SM24	S
G232_04472	0.6964	SM27	S
G232_04472	0.8821	SM28	S
G232_04472	1.2690	SM29	S
G232_04472	1.0952	SM35	S
G232_04472	2.0545	SM36	S
G232_04472	0.9313	SM42	S
G232_04472	0.9030	SM48	S
G232_04472	0.6387	SM57	S
G232_04472	0.7587	SM66	S
G232_04472	0.5877	SM67	S
G232_04472	1.7833	SM72	S
G232_04472	0.8561	SM74	S
G232_04472	0.7429	SM84	S
G232_04472	0.6288	SM9	S
G232_04472	0.7006	SM91	S
G232_04473	1.0188	Rstd	R
G232_04473	0.3287	SM102	S
G232_04473	0.9140	SM104	S
G232_04473	0.8872	SM105	S
G232_04473	0.8174	SM108	S
G232_04473	0.6435	SM109	S
G232_04473	0.9819	SM11	S
G232_04473	0.9139	SM122	S
G232_04473	0.6874	SM13	S
G232_04473	0.4651	SM14	S
G232_04473	1.2205	SM18	S
G232_04473	0.7193	SM24	S
G232_04473	0.5817	SM27	S
G232_04473	0.6321	SM28	S
G232_04473	0.9035	SM29	S
G232_04473	1.1238	SM35	S
G232_04473	0.4125	SM36	S
G232_04473	0.7940	SM42	S
G232_04473	0.2667	SM48	S
G232_04473	0.7731	SM57	S
G232_04473	1.0942	SM66	S
G232_04473	1.1104	SM67	S
G232_04473	0.3350	SM72	S
G232_04473	0.9784	SM74	S
G232_04473	0.8268	SM84	S
G232_04473	0.7936	SM9	S
G232_04473	0.7529	SM91	S
G232_04474	0.5570	Rstd	R
G232_04474	0.0000	SM102	S
G232_04474	0.7231	SM104	S
G232_04474	0.7432	SM105	S
G232_04474	0.6660	SM108	S
G232_04474	0.6870	SM109	S
G232_04474	0.6084	SM11	S
G232_04474	0.5232	SM122	S
G232_04474	0.8893	SM13	S
G232_04474	0.3898	SM14	S
G232_04474	1.4202	SM18	S
G232_04474	1.0877	SM24	S
G232_04474	1.1890	SM27	S
G232_04474	1.3286	SM28	S
G232_04474	0.9035	SM29	S
G232_04474	0.8667	SM35	S
G232_04474	0.0000	SM36	S
G232_04474	1.2377	SM42	S
G232_04474	1.0788	SM48	S
G232_04474	0.9580	SM57	S
G232_04474	0.6232	SM66	S
G232_04474	0.9253	SM67	S
G232_04474	0.0000	SM72	S
G232_04474	0.8129	SM74	S
G232_04474	0.9100	SM84	S
G232_04474	1.2432	SM9	S
G232_04474	1.0788	SM91	S
G232_04475	0.6373	Rstd	R
G232_04475	1.0979	SM102	S
G232_04475	0.7836	SM104	S
G232_04475	0.6537	SM105	S
G232_04475	0.6722	SM108	S
G232_04475	0.8609	SM109	S
G232_04475	0.8434	SM11	S
G232_04475	0.6159	SM122	S
G232_04475	0.9010	SM13	S
G232_04475	1.0538	SM14	S
G232_04475	1.1255	SM18	S
G232_04475	0.8421	SM24	S
G232_04475	0.6645	SM27	S
G232_04475	1.2536	SM28	S
G232_04475	1.0614	SM29	S
G232_04475	0.2286	SM35	S
G232_04475	1.1518	SM36	S
G232_04475	0.9736	SM42	S
G232_04475	0.9273	SM48	S
G232_04475	0.8824	SM57	S
G232_04475	0.8065	SM66	S
G232_04475	0.5227	SM67	S
G232_04475	0.8128	SM72	S
G232_04475	1.1583	SM74	S
G232_04475	0.6979	SM84	S
G232_04475	0.6656	SM9	S
G232_04475	0.8725	SM91	S
G232_04476	0.6373	Rstd	R
G232_04476	1.3287	SM102	S
G232_04476	0.7648	SM104	S
G232_04476	0.7471	SM105	S
G232_04476	0.9170	SM108	S
G232_04476	0.8870	SM109	S
G232_04476	1.0542	SM11	S
G232_04476	0.5430	SM122	S
G232_04476	0.8408	SM13	S
G232_04476	1.0753	SM14	S
G232_04476	1.3825	SM18	S
G232_04476	1.0482	SM24	S
G232_04476	0.7240	SM27	S
G232_04476	0.8429	SM28	S
G232_04476	0.9386	SM29	S
G232_04476	0.6000	SM35	S
G232_04476	2.9222	SM36	S
G232_04476	1.0106	SM42	S
G232_04476	0.9576	SM48	S
G232_04476	0.4202	SM57	S
G232_04476	0.6903	SM66	S
G232_04476	0.5812	SM67	S
G232_04476	1.9951	SM72	S
G232_04476	1.0216	SM74	S
G232_04476	0.8360	SM84	S
G232_04476	1.0448	SM9	S
G232_04476	1.0372	SM91	S
G232_04477	0.7265	Rstd	R
G232_04477	0.0350	SM102	S
G232_04477	0.6196	SM104	S
G232_04477	0.5175	SM105	S
G232_04477	0.8133	SM108	S
G232_04477	0.6652	SM109	S
G232_04477	0.8193	SM11	S
G232_04477	0.0000	SM122	S
G232_04477	1.4214	SM13	S
G232_04477	0.5161	SM14	S
G232_04477	1.4604	SM18	S
G232_04477	1.4123	SM24	S
G232_04477	1.3907	SM27	S
G232_04477	1.2571	SM28	S
G232_04477	0.4357	SM29	S
G232_04477	0.5238	SM35	S
G232_04477	0.0000	SM36	S
G232_04477	1.2465	SM42	S
G232_04477	1.0061	SM48	S
G232_04477	1.2017	SM57	S
G232_04477	0.9484	SM66	S
G232_04477	0.9935	SM67	S
G232_04477	0.0246	SM72	S
G232_04477	1.6403	SM74	S
G232_04477	1.0587	SM84	S
G232_04477	1.2016	SM9	S
G232_04477	1.1630	SM91	S
G232_04478	0.9495	Rstd	R
G232_04478	0.3916	SM102	S
G232_04478	0.7325	SM104	S
G232_04478	0.4825	SM105	S
G232_04478	0.6203	SM108	S
G232_04478	0.6522	SM109	S
G232_04478	0.4518	SM11	S
G232_04478	0.9139	SM122	S
G232_04478	0.8388	SM13	S
G232_04478	0.5134	SM14	S
G232_04478	1.7333	SM18	S
G232_04478	0.9298	SM24	S
G232_04478	0.8238	SM27	S
G232_04478	0.8536	SM28	S
G232_04478	1.0175	SM29	S
G232_04478	0.6000	SM35	S
G232_04478	0.2763	SM36	S
G232_04478	1.1567	SM42	S
G232_04478	0.9697	SM48	S
G232_04478	1.0588	SM57	S
G232_04478	1.0026	SM66	S
G232_04478	0.6234	SM67	S
G232_04478	0.2315	SM72	S
G232_04478	0.4245	SM74	S
G232_04478	0.7941	SM84	S
G232_04478	0.7568	SM9	S
G232_04478	0.9938	SM91	S
G232_04479	0.9227	Rstd	R
G232_04479	0.3497	SM102	S
G232_04479	0.8642	SM104	S
G232_04479	0.8716	SM105	S
G232_04479	0.8216	SM108	S
G232_04479	0.9000	SM109	S
G232_04479	0.7651	SM11	S
G232_04479	1.1192	SM122	S
G232_04479	0.8000	SM13	S
G232_04479	0.7151	SM14	S
G232_04479	1.2083	SM18	S
G232_04479	0.8684	SM24	S
G232_04479	0.8217	SM27	S
G232_04479	0.8321	SM28	S
G232_04479	0.5409	SM29	S
G232_04479	0.8857	SM35	S
G232_04479	0.3307	SM36	S
G232_04479	0.7711	SM42	S
G232_04479	0.8303	SM48	S
G232_04479	0.7479	SM57	S
G232_04479	0.8465	SM66	S
G232_04479	0.9221	SM67	S
G232_04479	0.2562	SM72	S
G232_04479	0.6331	SM74	S
G232_04479	0.8520	SM84	S
G232_04479	0.7152	SM9	S
G232_04479	0.9070	SM91	S
G232_04480	0.7998	Rstd	R
G232_04480	0.0350	SM102	S
G232_04480	0.5833	SM104	S
G232_04480	0.7782	SM105	S
G232_04480	0.6266	SM108	S
G232_04480	0.7043	SM109	S
G232_04480	0.3976	SM11	S
G232_04480	0.8874	SM122	S
G232_04480	0.5767	SM13	S
G232_04480	0.4946	SM14	S
G232_04480	0.8636	SM18	S
G232_04480	0.9561	SM24	S
G232_04480	0.6497	SM27	S
G232_04480	0.6143	SM28	S
G232_04480	0.4766	SM29	S
G232_04480	0.4190	SM35	S
G232_04480	0.0000	SM36	S
G232_04480	0.6796	SM42	S
G232_04480	0.4364	SM48	S
G232_04480	0.6975	SM57	S
G232_04480	0.6181	SM66	S
G232_04480	0.7208	SM67	S
G232_04480	0.0246	SM72	S
G232_04480	0.7626	SM74	S
G232_04480	0.6377	SM84	S
G232_04480	0.7136	SM9	S
G232_04480	0.7440	SM91	S
G232_04481	0.9574	Rstd	R
G232_04481	3.3287	SM102	S
G232_04481	0.7728	SM104	S
G232_04481	0.7938	SM105	S
G232_04481	0.8465	SM108	S
G232_04481	1.4000	SM109	S
G232_04481	0.9458	SM11	S
G232_04481	1.0000	SM122	S
G232_04481	0.8000	SM13	S
G232_04481	3.0188	SM14	S
G232_04481	1.1693	SM18	S
G232_04481	0.8553	SM24	S
G232_04481	0.6943	SM27	S
G232_04481	0.8893	SM28	S
G232_04481	1.2456	SM29	S
G232_04481	1.1905	SM35	S
G232_04481	4.6887	SM36	S
G232_04481	0.9085	SM42	S
G232_04481	1.2061	SM48	S
G232_04481	0.7395	SM57	S
G232_04481	0.6787	SM66	S
G232_04481	0.9903	SM67	S
G232_04481	3.8818	SM72	S
G232_04481	0.6187	SM74	S
G232_04481	0.8757	SM84	S
G232_04481	0.7472	SM9	S
G232_04481	0.9539	SM91	S
G232_04482	0.6700	Rstd	R
G232_04482	0.1888	SM102	S
G232_04482	1.0309	SM104	S
G232_04482	1.1790	SM105	S
G232_04482	0.6701	SM108	S
G232_04482	0.7565	SM109	S
G232_04482	0.4217	SM11	S
G232_04482	1.0000	SM122	S
G232_04482	0.7340	SM13	S
G232_04482	0.3199	SM14	S
G232_04482	1.0938	SM18	S
G232_04482	0.9737	SM24	S
G232_04482	0.4310	SM27	S
G232_04482	0.7143	SM28	S
G232_04482	1.4474	SM29	S
G232_04482	0.2667	SM35	S
G232_04482	0.0856	SM36	S
G232_04482	0.7201	SM42	S
G232_04482	1.2121	SM48	S
G232_04482	0.6975	SM57	S
G232_04482	0.6219	SM66	S
G232_04482	0.7403	SM67	S
G232_04482	0.0296	SM72	S
G232_04482	0.8921	SM74	S
G232_04482	0.7521	SM84	S
G232_04482	1.0112	SM9	S
G232_04482	0.9548	SM91	S
G232_04483	0.6373	Rstd	R
G232_04483	2.3217	SM102	S
G232_04483	0.7809	SM104	S
G232_04483	0.7121	SM105	S
G232_04483	0.7780	SM108	S
G232_04483	1.3609	SM109	S
G232_04483	0.8193	SM11	S
G232_04483	0.7417	SM122	S
G232_04483	0.8699	SM13	S
G232_04483	1.9543	SM14	S
G232_04483	1.2107	SM18	S
G232_04483	1.3070	SM24	S
G232_04483	0.6200	SM27	S
G232_04483	0.5357	SM28	S
G232_04483	1.0175	SM29	S
G232_04483	1.3714	SM35	S
G232_04483	3.3696	SM36	S
G232_04483	0.9155	SM42	S
G232_04483	0.6424	SM48	S
G232_04483	0.6975	SM57	S
G232_04483	0.6194	SM66	S
G232_04483	0.6234	SM67	S
G232_04483	2.4138	SM72	S
G232_04483	1.4820	SM74	S
G232_04483	0.7643	SM84	S
G232_04483	0.9968	SM9	S
G232_04483	1.0452	SM91	S
G232_04484	0.6789	Rstd	R
G232_04484	0.3636	SM102	S
G232_04484	0.7782	SM104	S
G232_04484	0.7082	SM105	S
G232_04484	0.6245	SM108	S
G232_04484	0.6957	SM109	S
G232_04484	0.6265	SM11	S
G232_04484	0.7483	SM122	S
G232_04484	0.6583	SM13	S
G232_04484	0.5161	SM14	S
G232_04484	1.2119	SM18	S
G232_04484	0.8640	SM24	S
G232_04484	0.8960	SM27	S
G232_04484	0.7679	SM28	S
G232_04484	1.2281	SM29	S
G232_04484	0.4381	SM35	S
G232_04484	0.2840	SM36	S
G232_04484	0.9701	SM42	S
G232_04484	0.4909	SM48	S
G232_04484	0.7479	SM57	S
G232_04484	0.9703	SM66	S
G232_04484	0.9026	SM67	S
G232_04484	0.2857	SM72	S
G232_04484	1.1655	SM74	S
G232_04484	0.7246	SM84	S
G232_04484	0.9408	SM9	S
G232_04484	0.8078	SM91	S
G232_04485	0.8593	Rstd	R
G232_04485	0.7552	SM102	S
G232_04485	0.7782	SM104	S
G232_04485	0.8016	SM105	S
G232_04485	0.8651	SM108	S
G232_04485	0.6870	SM109	S
G232_04485	0.8253	SM11	S
G232_04485	0.8411	SM122	S
G232_04485	0.8369	SM13	S
G232_04485	1.0161	SM14	S
G232_04485	1.2192	SM18	S
G232_04485	0.8026	SM24	S
G232_04485	0.8577	SM27	S
G232_04485	0.8250	SM28	S
G232_04485	0.7953	SM29	S
G232_04485	0.6476	SM35	S
G232_04485	0.9144	SM36	S
G232_04485	0.8680	SM42	S
G232_04485	0.6000	SM48	S
G232_04485	0.7815	SM57	S
G232_04485	0.6994	SM66	S
G232_04485	0.7240	SM67	S
G232_04485	1.0640	SM72	S
G232_04485	0.6475	SM74	S
G232_04485	0.8581	SM84	S
G232_04485	0.6896	SM9	S
G232_04485	0.8087	SM91	S
G232_04486	1.0149	Rstd	R
G232_04486	0.1329	SM102	S
G232_04486	0.9852	SM104	S
G232_04486	0.4280	SM105	S
G232_04486	1.0954	SM108	S
G232_04486	0.5652	SM109	S
G232_04486	0.2711	SM11	S
G232_04486	1.2583	SM122	S
G232_04486	1.4466	SM13	S
G232_04486	0.6102	SM14	S
G232_04486	0.0706	SM18	S
G232_04486	0.7719	SM24	S
G232_04486	0.9448	SM27	S
G232_04486	1.9179	SM28	S
G232_04486	3.4211	SM29	S
G232_04486	0.5714	SM35	S
G232_04486	0.0000	SM36	S
G232_04486	1.3345	SM42	S
G232_04486	1.5515	SM48	S
G232_04486	0.8067	SM57	S
G232_04486	0.8645	SM66	S
G232_04486	1.7500	SM67	S
G232_04486	0.0148	SM72	S
G232_04486	0.2950	SM74	S
G232_04486	1.8391	SM84	S
G232_04486	0.7520	SM9	S
G232_04486	1.4889	SM91	S
G232_04487	2.1388	Rstd	R
G232_04487	0.1189	SM102	S
G232_04487	1.2204	SM104	S
G232_04487	2.2840	SM105	S
G232_04487	1.9295	SM108	S
G232_04487	1.4304	SM109	S
G232_04487	1.8614	SM11	S
G232_04487	1.6490	SM122	S
G232_04487	2.3903	SM13	S
G232_04487	1.1828	SM14	S
G232_04487	3.2582	SM18	S
G232_04487	2.3728	SM24	S
G232_04487	2.0382	SM27	S
G232_04487	2.1000	SM28	S
G232_04487	0.7749	SM29	S
G232_04487	1.1238	SM35	S
G232_04487	0.0000	SM36	S
G232_04487	2.0158	SM42	S
G232_04487	1.6848	SM48	S
G232_04487	1.8739	SM57	S
G232_04487	2.0374	SM66	S
G232_04487	1.5422	SM67	S
G232_04487	0.0887	SM72	S
G232_04487	2.1799	SM74	S
G232_04487	1.6667	SM84	S
G232_04487	2.2320	SM9	S
G232_04487	2.0407	SM91	S
G232_04488	2.7988	Rstd	R
G232_04488	0.0000	SM102	S
G232_04488	2.8952	SM104	S
G232_04488	3.1245	SM105	S
G232_04488	3.2925	SM108	S
G232_04488	3.5000	SM109	S
G232_04488	3.1988	SM11	S
G232_04488	4.0397	SM122	S
G232_04488	4.6796	SM13	S
G232_04488	1.2930	SM14	S
G232_04488	0.8733	SM18	S
G232_04488	4.3377	SM24	S
G232_04488	3.4947	SM27	S
G232_04488	4.0143	SM28	S
G232_04488	2.0877	SM29	S
G232_04488	2.4952	SM35	S
G232_04488	0.0311	SM36	S
G232_04488	3.9155	SM42	S
G232_04488	3.5818	SM48	S
G232_04488	2.9244	SM57	S
G232_04488	3.9729	SM66	S
G232_04488	3.7435	SM67	S
G232_04488	0.1182	SM72	S
G232_04488	2.9856	SM74	S
G232_04488	3.5950	SM84	S
G232_04488	3.1504	SM9	S
G232_04488	3.0549	SM91	S
G232_04489	15.5233	Rstd	R
G232_04489	0.6713	SM102	S
G232_04489	8.7298	SM104	S
G232_04489	10.6381	SM105	S
G232_04489	11.5643	SM108	S
G232_04489	8.2087	SM109	S
G232_04489	12.2349	SM11	S
G232_04489	14.6026	SM122	S
G232_04489	15.8485	SM13	S
G232_04489	2.5457	SM14	S
G232_04489	0.0061	SM18	S
G232_04489	16.6009	SM24	S
G232_04489	16.2017	SM27	S
G232_04489	6.4321	SM28	S
G232_04489	0.2076	SM29	S
G232_04489	8.6571	SM35	S
G232_04489	0.2529	SM36	S
G232_04489	7.5387	SM42	S
G232_04489	12.3091	SM48	S
G232_04489	9.6303	SM57	S
G232_04489	13.8116	SM66	S
G232_04489	13.9221	SM67	S
G232_04489	0.3399	SM72	S
G232_04489	9.2806	SM74	S
G232_04489	13.7010	SM84	S
G232_04489	13.7440	SM9	S
G232_04489	7.1949	SM91	S
G232_04490	0.6254	Rstd	R
G232_04490	0.0490	SM102	S
G232_04490	0.8185	SM104	S
G232_04490	0.9377	SM105	S
G232_04490	1.0041	SM108	S
G232_04490	0.6174	SM109	S
G232_04490	0.6145	SM11	S
G232_04490	1.5364	SM122	S
G232_04490	1.1184	SM13	S
G232_04490	0.4624	SM14	S
G232_04490	0.1632	SM18	S
G232_04490	1.0482	SM24	S
G232_04490	0.8217	SM27	S
G232_04490	0.8679	SM28	S
G232_04490	0.8421	SM29	S
G232_04490	0.9714	SM35	S
G232_04490	0.0000	SM36	S
G232_04490	1.0335	SM42	S
G232_04490	0.8909	SM48	S
G232_04490	0.6134	SM57	S
G232_04490	0.7368	SM66	S
G232_04490	0.8214	SM67	S
G232_04490	0.1330	SM72	S
G232_04490	0.8489	SM74	S
G232_04490	0.9634	SM84	S
G232_04490	1.0928	SM9	S
G232_04490	0.8840	SM91	S
G232_04491	1.1724	Rstd	R
G232_04491	0.0350	SM102	S
G232_04491	1.3105	SM104	S
G232_04491	1.2296	SM105	S
G232_04491	1.4730	SM108	S
G232_04491	0.6348	SM109	S
G232_04491	1.0904	SM11	S
G232_04491	2.0132	SM122	S
G232_04491	1.1301	SM13	S
G232_04491	0.0323	SM14	S
G232_04491	0.0000	SM18	S
G232_04491	1.2807	SM24	S
G232_04491	1.1762	SM27	S
G232_04491	1.0750	SM28	S
G232_04491	0.1433	SM29	S
G232_04491	0.6095	SM35	S
G232_04491	0.0000	SM36	S
G232_04491	1.2377	SM42	S
G232_04491	2.2667	SM48	S
G232_04491	0.9916	SM57	S
G232_04491	1.0465	SM66	S
G232_04491	1.4545	SM67	S
G232_04491	0.0296	SM72	S
G232_04491	1.2950	SM74	S
G232_04491	1.5439	SM84	S
G232_04491	1.1840	SM9	S
G232_04491	1.1639	SM91	S
G232_04492	1.3300	Rstd	R
G232_04492	0.0000	SM102	S
G232_04492	0.9677	SM104	S
G232_04492	0.8249	SM105	S
G232_04492	1.1618	SM108	S
G232_04492	0.4435	SM109	S
G232_04492	0.5663	SM11	S
G232_04492	0.9338	SM122	S
G232_04492	0.4369	SM13	S
G232_04492	0.3065	SM14	S
G232_04492	0.0000	SM18	S
G232_04492	0.8114	SM24	S
G232_04492	0.8684	SM27	S
G232_04492	0.4750	SM28	S
G232_04492	0.3509	SM29	S
G232_04492	1.8000	SM35	S
G232_04492	0.0000	SM36	S
G232_04492	0.6109	SM42	S
G232_04492	0.3394	SM48	S
G232_04492	0.9916	SM57	S
G232_04492	0.7058	SM66	S
G232_04492	1.1558	SM67	S
G232_04492	0.0000	SM72	S
G232_04492	0.9353	SM74	S
G232_04492	0.9001	SM84	S
G232_04492	0.7248	SM9	S
G232_04492	0.9026	SM91	S
G232_04493	0.8682	Rstd	R
G232_04493	0.2098	SM102	S
G232_04493	0.7863	SM104	S
G232_04493	0.8405	SM105	S
G232_04493	0.7158	SM108	S
G232_04493	0.6304	SM109	S
G232_04493	0.4819	SM11	S
G232_04493	0.9007	SM122	S
G232_04493	0.6738	SM13	S
G232_04493	0.4919	SM14	S
G232_04493	0.8246	SM18	S
G232_04493	0.6491	SM24	S
G232_04493	0.7516	SM27	S
G232_04493	0.6429	SM28	S
G232_04493	0.6754	SM29	S
G232_04493	0.5524	SM35	S
G232_04493	0.1128	SM36	S
G232_04493	0.6708	SM42	S
G232_04493	0.7697	SM48	S
G232_04493	0.6134	SM57	S
G232_04493	0.7019	SM66	S
G232_04493	0.9838	SM67	S
G232_04493	0.1330	SM72	S
G232_04493	0.4317	SM74	S
G232_04493	0.8421	SM84	S
G232_04493	0.7296	SM9	S
G232_04493	0.7467	SM91	S
