GENE	COVERAGE	STRAIN	GROUP
G232_09381	1.0345	SM72	S
G232_09381	1.0072	SM74	S
G232_09381	0.7307	SM84	S
G232_09381	0.7008	SM9	S
G232_09381	0.7954	SM91	S
G232_09382	0.6997	Rstd	R
G232_09382	0.3427	SM102	S
G232_09382	1.0013	SM104	S
G232_09382	0.8366	SM105	S
G232_09382	0.7656	SM108	S
G232_09382	0.6696	SM109	S
G232_09382	0.7771	SM11	S
G232_09382	0.9603	SM122	S
G232_09382	1.0893	SM13	S
G232_09382	0.5323	SM14	S
G232_09382	1.3337	SM18	S
G232_09382	0.8070	SM24	S
G232_09382	0.8875	SM27	S
G232_09382	1.0643	SM28	S
G232_09382	1.3333	SM29	S
G232_09382	0.6857	SM35	S
G232_09382	0.1634	SM36	S
G232_09382	0.7676	SM42	S
G232_09382	0.7818	SM48	S
G232_09382	0.6975	SM57	S
G232_09382	0.8232	SM66	S
G232_09382	0.8344	SM67	S
G232_09382	0.2266	SM72	S
G232_09382	1.2230	SM74	S
G232_09382	0.9321	SM84	S
G232_09382	0.9008	SM9	S
G232_09382	0.8494	SM91	S
G232_09383	0.6878	Rstd	R
G232_09383	0.1748	SM102	S
G232_09383	0.7661	SM104	S
G232_09383	0.3619	SM105	S
G232_09383	0.8174	SM108	S
G232_09383	0.7261	SM109	S
G232_09383	0.6205	SM11	S
G232_09383	0.3576	SM122	S
G232_09383	1.1786	SM13	S
G232_09383	0.6048	SM14	S
G232_09383	0.9245	SM18	S
G232_09383	0.7500	SM24	S
G232_09383	0.7282	SM27	S
G232_09383	0.7214	SM28	S
G232_09383	0.2807	SM29	S
G232_09383	0.7810	SM35	S
G232_09383	0.2023	SM36	S
G232_09383	0.8592	SM42	S
G232_09383	0.7455	SM48	S
G232_09383	0.4874	SM57	S
G232_09383	0.7019	SM66	S
G232_09383	0.8344	SM67	S
G232_09383	0.1527	SM72	S
G232_09383	0.6978	SM74	S
G232_09383	0.9161	SM84	S
G232_09383	0.8048	SM9	S
G232_09383	0.9610	SM91	S
G232_09384	0.7998	Rstd	R
G232_09384	1.5734	SM102	S
G232_09384	0.7272	SM104	S
G232_09384	1.0739	SM105	S
G232_09384	0.5871	SM108	S
G232_09384	0.4087	SM109	S
G232_09384	0.5181	SM11	S
G232_09384	0.3377	SM122	S
G232_09384	1.3456	SM13	S
G232_09384	1.6720	SM14	S
G232_09384	1.8575	SM18	S
G232_09384	1.4693	SM24	S
G232_09384	1.0786	SM27	S
G232_09384	1.8571	SM28	S
G232_09384	0.9532	SM29	S
G232_09384	0.6381	SM35	S
G232_09384	1.4125	SM36	S
G232_09384	0.9137	SM42	S
G232_09384	1.2485	SM48	S
G232_09384	0.7227	SM57	S
G232_09384	1.0710	SM66	S
G232_09384	0.4968	SM67	S
G232_09384	1.9113	SM72	S
G232_09384	0.5899	SM74	S
G232_09384	0.8459	SM84	S
G232_09384	1.5120	SM9	S
G232_09384	1.1833	SM91	S
G232_09385	0.9336	Rstd	R
G232_09385	1.0699	SM102	S
G232_09385	0.8723	SM104	S
G232_09385	0.4864	SM105	S
G232_09385	0.8589	SM108	S
G232_09385	0.9130	SM109	S
G232_09385	0.6747	SM11	S
G232_09385	0.2848	SM122	S
G232_09385	0.8990	SM13	S
G232_09385	0.7258	SM14	S
G232_09385	0.9379	SM18	S
G232_09385	0.7061	SM24	S
G232_09385	0.7856	SM27	S
G232_09385	0.6071	SM28	S
G232_09385	0.9327	SM29	S
G232_09385	0.6381	SM35	S
G232_09385	0.7782	SM36	S
G232_09385	0.6743	SM42	S
G232_09385	0.5758	SM48	S
G232_09385	0.8655	SM57	S
G232_09385	0.8232	SM66	S
G232_09385	0.7922	SM67	S
G232_09385	0.9212	SM72	S
G232_09385	0.9928	SM74	S
G232_09385	0.8635	SM84	S
G232_09385	0.9088	SM9	S
G232_09385	0.7679	SM91	S
G232_09386	0.8870	Rstd	R
G232_09386	0.2098	SM102	S
G232_09386	0.8884	SM104	S
G232_09386	0.9650	SM105	S
G232_09386	0.8278	SM108	S
G232_09386	0.6043	SM109	S
G232_09386	0.4699	SM11	S
G232_09386	1.0000	SM122	S
G232_09386	0.7301	SM13	S
G232_09386	0.5134	SM14	S
G232_09386	1.1181	SM18	S
G232_09386	0.6974	SM24	S
G232_09386	0.6837	SM27	S
G232_09386	0.9321	SM28	S
G232_09386	1.3480	SM29	S
G232_09386	0.8571	SM35	S
G232_09386	0.0584	SM36	S
G232_09386	0.9454	SM42	S
G232_09386	0.8364	SM48	S
G232_09386	0.6555	SM57	S
G232_09386	0.8232	SM66	S
G232_09386	0.6558	SM67	S
G232_09386	0.1232	SM72	S
G232_09386	0.6978	SM74	S
G232_09386	0.9252	SM84	S
G232_09386	0.8000	SM9	S
G232_09386	0.8911	SM91	S
G232_09387	0.8404	Rstd	R
G232_09387	0.2937	SM102	S
G232_09387	0.8642	SM104	S
G232_09387	1.0117	SM105	S
G232_09387	0.7905	SM108	S
G232_09387	0.5043	SM109	S
G232_09387	1.1687	SM11	S
G232_09387	0.4834	SM122	S
G232_09387	0.7029	SM13	S
G232_09387	0.4651	SM14	S
G232_09387	0.9367	SM18	S
G232_09387	0.9298	SM24	S
G232_09387	0.9703	SM27	S
G232_09387	0.8750	SM28	S
G232_09387	1.5760	SM29	S
G232_09387	0.8095	SM35	S
G232_09387	0.0000	SM36	S
G232_09387	1.0827	SM42	S
G232_09387	1.4303	SM48	S
G232_09387	0.5798	SM57	S
G232_09387	0.7161	SM66	S
G232_09387	0.4091	SM67	S
G232_09387	0.2069	SM72	S
G232_09387	1.7914	SM74	S
G232_09387	1.0221	SM84	S
G232_09387	0.5488	SM9	S
G232_09387	0.9079	SM91	S
G232_09388	0.6601	Rstd	R
G232_09388	0.2378	SM102	S
G232_09388	0.7594	SM104	S
G232_09388	0.8988	SM105	S
G232_09388	0.7946	SM108	S
G232_09388	0.4478	SM109	S
G232_09388	0.9458	SM11	S
G232_09388	0.8477	SM122	S
G232_09388	1.0621	SM13	S
G232_09388	0.4704	SM14	S
G232_09388	1.5347	SM18	S
G232_09388	1.1009	SM24	S
G232_09388	0.9002	SM27	S
G232_09388	1.1821	SM28	S
G232_09388	1.1316	SM29	S
G232_09388	0.6762	SM35	S
G232_09388	0.0195	SM36	S
G232_09388	0.9859	SM42	S
G232_09388	0.5818	SM48	S
G232_09388	0.3950	SM57	S
G232_09388	0.5368	SM66	S
G232_09388	0.7143	SM67	S
G232_09388	0.0296	SM72	S
G232_09388	0.8921	SM74	S
G232_09388	0.9176	SM84	S
G232_09388	0.9600	SM9	S
G232_09388	0.8866	SM91	S
G232_09389	0.7820	Rstd	R
G232_09389	0.6154	SM102	S
G232_09389	0.7124	SM104	S
G232_09389	0.3385	SM105	S
G232_09389	0.7656	SM108	S
G232_09389	0.6391	SM109	S
G232_09389	0.7048	SM11	S
G232_09389	0.7748	SM122	S
G232_09389	0.6718	SM13	S
G232_09389	0.4570	SM14	S
G232_09389	1.1121	SM18	S
G232_09389	0.3026	SM24	S
G232_09389	0.6837	SM27	S
G232_09389	0.6000	SM28	S
G232_09389	1.2047	SM29	S
G232_09389	1.3619	SM35	S
G232_09389	0.4591	SM36	S
G232_09389	0.6778	SM42	S
G232_09389	0.5394	SM48	S
G232_09389	0.9076	SM57	S
G232_09389	0.9342	SM66	S
G232_09389	0.8214	SM67	S
G232_09389	1.0197	SM72	S
G232_09389	0.5396	SM74	S
G232_09389	0.7521	SM84	S
G232_09389	0.5184	SM9	S
G232_09389	0.7750	SM91	S
G232_09390	1.0139	Rstd	R
G232_09390	0.5315	SM102	S
G232_09390	0.8763	SM104	S
G232_09390	0.8482	SM105	S
G232_09390	0.7552	SM108	S
G232_09390	0.5348	SM109	S
G232_09390	0.5602	SM11	S
G232_09390	1.0199	SM122	S
G232_09390	0.9320	SM13	S
G232_09390	1.1371	SM14	S
G232_09390	1.5274	SM18	S
G232_09390	0.4167	SM24	S
G232_09390	0.5817	SM27	S
G232_09390	0.7000	SM28	S
G232_09390	1.1930	SM29	S
G232_09390	0.9905	SM35	S
G232_09390	0.7549	SM36	S
G232_09390	0.7500	SM42	S
G232_09390	0.7273	SM48	S
G232_09390	0.5966	SM57	S
G232_09390	0.6929	SM66	S
G232_09390	0.7110	SM67	S
G232_09390	1.0246	SM72	S
G232_09390	0.6906	SM74	S
G232_09390	1.0000	SM84	S
G232_09390	0.6496	SM9	S
G232_09390	0.8521	SM91	S
G232_09391	0.9495	Rstd	R
G232_09391	0.2098	SM102	S
G232_09391	0.7675	SM104	S
G232_09391	0.5603	SM105	S
G232_09391	0.6515	SM108	S
G232_09391	0.6087	SM109	S
G232_09391	0.6205	SM11	S
G232_09391	0.5298	SM122	S
G232_09391	1.2097	SM13	S
G232_09391	0.6559	SM14	S
G232_09391	1.4957	SM18	S
G232_09391	0.7632	SM24	S
G232_09391	0.7155	SM27	S
G232_09391	1.1321	SM28	S
G232_09391	1.2895	SM29	S
G232_09391	0.3238	SM35	S
G232_09391	0.3696	SM36	S
G232_09391	0.9454	SM42	S
G232_09391	0.7455	SM48	S
G232_09391	0.5042	SM57	S
G232_09391	0.4374	SM66	S
G232_09391	0.7500	SM67	S
G232_09391	0.1527	SM72	S
G232_09391	0.4820	SM74	S
G232_09391	0.8246	SM84	S
G232_09391	0.9232	SM9	S
G232_09391	0.8423	SM91	S
G232_09392	0.8652	Rstd	R
G232_09392	0.0000	SM102	S
G232_09392	0.6909	SM104	S
G232_09392	0.9650	SM105	S
G232_09392	0.5913	SM108	S
G232_09392	0.4522	SM109	S
G232_09392	0.6145	SM11	S
G232_09392	1.1192	SM122	S
G232_09392	1.0388	SM13	S
G232_09392	0.6210	SM14	S
G232_09392	1.7929	SM18	S
G232_09392	0.8026	SM24	S
G232_09392	0.7962	SM27	S
G232_09392	1.2393	SM28	S
G232_09392	1.4181	SM29	S
G232_09392	0.1429	SM35	S
G232_09392	0.0000	SM36	S
G232_09392	1.1637	SM42	S
G232_09392	0.6667	SM48	S
G232_09392	0.7143	SM57	S
G232_09392	0.3548	SM66	S
G232_09392	0.3247	SM67	S
G232_09392	0.1034	SM72	S
G232_09392	0.2302	SM74	S
G232_09392	0.9359	SM84	S
G232_09392	0.6288	SM9	S
G232_09392	0.7830	SM91	S
G232_09393	0.7294	Rstd	R
G232_09393	0.0280	SM102	S
G232_09393	0.6720	SM104	S
G232_09393	0.6109	SM105	S
G232_09393	0.7075	SM108	S
G232_09393	0.7261	SM109	S
G232_09393	0.5482	SM11	S
G232_09393	0.8543	SM122	S
G232_09393	0.7087	SM13	S
G232_09393	0.5887	SM14	S
G232_09393	1.3057	SM18	S
G232_09393	0.7851	SM24	S
G232_09393	0.8047	SM27	S
G232_09393	0.8536	SM28	S
G232_09393	1.0877	SM29	S
G232_09393	1.3333	SM35	S
G232_09393	0.1051	SM36	S
G232_09393	0.6092	SM42	S
G232_09393	0.6606	SM48	S
G232_09393	0.8067	SM57	S
G232_09393	0.7110	SM66	S
G232_09393	0.6883	SM67	S
G232_09393	0.0000	SM72	S
G232_09393	0.3885	SM74	S
G232_09393	0.7094	SM84	S
G232_09393	0.9040	SM9	S
G232_09393	0.8282	SM91	S
G232_09394	0.8186	Rstd	R
G232_09394	0.0000	SM102	S
G232_09394	0.7876	SM104	S
G232_09394	0.7782	SM105	S
G232_09394	0.8320	SM108	S
G232_09394	0.7130	SM109	S
G232_09394	0.7711	SM11	S
G232_09394	0.5894	SM122	S
G232_09394	0.7476	SM13	S
G232_09394	0.3306	SM14	S
G232_09394	1.3849	SM18	S
G232_09394	0.6360	SM24	S
G232_09394	0.7304	SM27	S
G232_09394	1.1857	SM28	S
G232_09394	1.1988	SM29	S
G232_09394	0.9714	SM35	S
G232_09394	0.0000	SM36	S
G232_09394	0.8768	SM42	S
G232_09394	0.7636	SM48	S
G232_09394	0.8824	SM57	S
G232_09394	0.8413	SM66	S
G232_09394	0.8344	SM67	S
G232_09394	0.0985	SM72	S
G232_09394	0.7194	SM74	S
G232_09394	0.8383	SM84	S
G232_09394	0.9056	SM9	S
G232_09394	0.9920	SM91	S
G232_09395	0.9415	Rstd	R
G232_09395	0.5385	SM102	S
G232_09395	0.8038	SM104	S
G232_09395	0.8249	SM105	S
G232_09395	0.8029	SM108	S
G232_09395	0.6304	SM109	S
G232_09395	0.6867	SM11	S
G232_09395	0.9007	SM122	S
G232_09395	0.8058	SM13	S
G232_09395	0.8172	SM14	S
G232_09395	1.2278	SM18	S
G232_09395	0.7851	SM24	S
G232_09395	0.8684	SM27	S
G232_09395	0.7643	SM28	S
G232_09395	1.1550	SM29	S
G232_09395	0.6476	SM35	S
G232_09395	0.5953	SM36	S
G232_09395	0.8275	SM42	S
G232_09395	0.8970	SM48	S
G232_09395	0.6303	SM57	S
G232_09395	0.6206	SM66	S
G232_09395	0.8929	SM67	S
G232_09395	0.5961	SM72	S
G232_09395	0.4892	SM74	S
G232_09395	0.8581	SM84	S
G232_09395	0.7936	SM9	S
G232_09395	0.8246	SM91	S
G232_09396	0.6383	Rstd	R
G232_09396	1.5944	SM102	S
G232_09396	0.6761	SM104	S
G232_09396	0.4630	SM105	S
G232_09396	0.5456	SM108	S
G232_09396	0.7391	SM109	S
G232_09396	0.5663	SM11	S
G232_09396	0.6490	SM122	S
G232_09396	1.1379	SM13	S
G232_09396	1.1532	SM14	S
G232_09396	1.2899	SM18	S
G232_09396	0.7544	SM24	S
G232_09396	1.0170	SM27	S
G232_09396	0.5536	SM28	S
G232_09396	1.4094	SM29	S
G232_09396	0.4476	SM35	S
G232_09396	1.2412	SM36	S
G232_09396	1.1444	SM42	S
G232_09396	0.7333	SM48	S
G232_09396	0.5294	SM57	S
G232_09396	0.5252	SM66	S
G232_09396	0.9675	SM67	S
G232_09396	1.2562	SM72	S
G232_09396	0.4317	SM74	S
G232_09396	1.0313	SM84	S
G232_09396	0.6608	SM9	S
G232_09396	0.7378	SM91	S
G232_09397	0.9247	Rstd	R
G232_09397	0.2378	SM102	S
G232_09397	0.8884	SM104	S
G232_09397	0.6459	SM105	S
G232_09397	0.8755	SM108	S
G232_09397	0.9783	SM109	S
G232_09397	0.7590	SM11	S
G232_09397	0.8543	SM122	S
G232_09397	0.6194	SM13	S
G232_09397	0.7608	SM14	S
G232_09397	0.7734	SM18	S
G232_09397	0.5965	SM24	S
G232_09397	0.6115	SM27	S
G232_09397	0.7357	SM28	S
G232_09397	0.9971	SM29	S
G232_09397	1.0857	SM35	S
G232_09397	0.3619	SM36	S
G232_09397	0.7746	SM42	S
G232_09397	0.5515	SM48	S
G232_09397	1.0168	SM57	S
G232_09397	0.9303	SM66	S
G232_09397	0.7727	SM67	S
G232_09397	0.5567	SM72	S
G232_09397	1.1871	SM74	S
G232_09397	0.7643	SM84	S
G232_09397	0.6624	SM9	S
G232_09397	0.7166	SM91	S
G232_09398	0.6957	Rstd	R
G232_09398	0.1538	SM102	S
G232_09398	0.6089	SM104	S
G232_09398	0.4086	SM105	S
G232_09398	0.6141	SM108	S
G232_09398	0.4609	SM109	S
G232_09398	0.6205	SM11	S
G232_09398	0.7947	SM122	S
G232_09398	0.6485	SM13	S
G232_09398	0.2849	SM14	S
G232_09398	0.7357	SM18	S
G232_09398	0.5965	SM24	S
G232_09398	0.6391	SM27	S
G232_09398	0.5821	SM28	S
G232_09398	1.0556	SM29	S
G232_09398	0.5429	SM35	S
G232_09398	0.0739	SM36	S
G232_09398	0.6356	SM42	S
G232_09398	0.8485	SM48	S
G232_09398	0.5630	SM57	S
G232_09398	0.5277	SM66	S
G232_09398	0.9351	SM67	S
G232_09398	0.1034	SM72	S
G232_09398	0.3813	SM74	S
G232_09398	0.5301	SM84	S
G232_09398	0.5312	SM9	S
G232_09398	0.6227	SM91	S
G232_09399	0.8176	Rstd	R
G232_09399	1.1608	SM102	S
G232_09399	0.9073	SM104	S
G232_09399	0.5759	SM105	S
G232_09399	1.0560	SM108	S
G232_09399	0.9739	SM109	S
G232_09399	0.6386	SM11	S
G232_09399	0.6887	SM122	S
G232_09399	0.7476	SM13	S
G232_09399	0.8871	SM14	S
G232_09399	1.1328	SM18	S
G232_09399	0.5000	SM24	S
G232_09399	0.4607	SM27	S
G232_09399	0.9179	SM28	S
G232_09399	1.3918	SM29	S
G232_09399	0.9714	SM35	S
G232_09399	0.9105	SM36	S
G232_09399	0.9085	SM42	S
G232_09399	0.6424	SM48	S
G232_09399	1.3697	SM57	S
G232_09399	0.7587	SM66	S
G232_09399	0.7825	SM67	S
G232_09399	1.2611	SM72	S
G232_09399	0.8417	SM74	S
G232_09399	0.7887	SM84	S
G232_09399	0.5664	SM9	S
G232_09399	0.6847	SM91	S
G232_09400	1.0426	Rstd	R
G232_09400	6.5455	SM102	S
G232_09400	0.8038	SM104	S
G232_09400	1.1089	SM105	S
G232_09400	0.9544	SM108	S
G232_09400	1.1478	SM109	S
G232_09400	1.3554	SM11	S
G232_09400	1.2318	SM122	S
G232_09400	0.5146	SM13	S
G232_09400	5.1720	SM14	S
G232_09400	0.0000	SM18	S
G232_09400	0.5570	SM24	S
G232_09400	0.5648	SM27	S
G232_09400	0.4143	SM28	S
G232_09400	0.5614	SM29	S
G232_09400	0.6667	SM35	S
G232_09400	10.0895	SM36	S
G232_09400	0.8873	SM42	S
G232_09400	2.2788	SM48	S
G232_09400	1.0588	SM57	S
G232_09400	0.7006	SM66	S
G232_09400	0.7695	SM67	S
G232_09400	8.8325	SM72	S
G232_09400	0.2158	SM74	S
G232_09400	0.7033	SM84	S
G232_09400	0.6624	SM9	S
G232_09400	0.6953	SM91	S
G232_09401	0.7948	Rstd	R
G232_09401	0.2098	SM102	S
G232_09401	0.6425	SM104	S
G232_09401	0.8132	SM105	S
G232_09401	0.4523	SM108	S
G232_09401	0.2000	SM109	S
G232_09401	0.2590	SM11	S
G232_09401	0.0000	SM122	S
G232_09401	0.4524	SM13	S
G232_09401	0.8065	SM14	S
G232_09401	1.1328	SM18	S
G232_09401	0.5175	SM24	S
G232_09401	0.5053	SM27	S
G232_09401	1.1357	SM28	S
G232_09401	1.2456	SM29	S
G232_09401	0.5619	SM35	S
G232_09401	0.0506	SM36	S
G232_09401	0.6831	SM42	S
G232_09401	0.0303	SM48	S
G232_09401	0.6303	SM57	S
G232_09401	0.7794	SM66	S
G232_09401	0.5260	SM67	S
G232_09401	0.0000	SM72	S
G232_09401	0.3957	SM74	S
G232_09401	1.0320	SM84	S
G232_09401	0.8656	SM9	S
G232_09401	0.9256	SM91	S
G232_09402	0.6293	Rstd	R
G232_09402	1.4266	SM102	S
G232_09402	0.5981	SM104	S
G232_09402	0.6304	SM105	S
G232_09402	0.6680	SM108	S
G232_09402	0.9739	SM109	S
G232_09402	0.9880	SM11	S
G232_09402	1.1788	SM122	S
G232_09402	0.7981	SM13	S
G232_09402	0.7608	SM14	S
G232_09402	1.2497	SM18	S
G232_09402	0.7719	SM24	S
G232_09402	0.8599	SM27	S
G232_09402	1.1500	SM28	S
G232_09402	1.2047	SM29	S
G232_09402	0.9714	SM35	S
G232_09402	1.2257	SM36	S
G232_09402	0.7694	SM42	S
G232_09402	0.9212	SM48	S
G232_09402	0.7311	SM57	S
G232_09402	0.7110	SM66	S
G232_09402	0.5292	SM67	S
G232_09402	1.6700	SM72	S
G232_09402	0.7698	SM74	S
G232_09402	0.5866	SM84	S
G232_09402	0.8304	SM9	S
G232_09402	0.7547	SM91	S
G232_09403	0.8038	Rstd	R
G232_09403	0.5664	SM102	S
G232_09403	1.0108	SM104	S
G232_09403	0.6576	SM105	S
G232_09403	0.7407	SM108	S
G232_09403	0.8957	SM109	S
G232_09403	0.6928	SM11	S
G232_09403	0.9073	SM122	S
G232_09403	1.0874	SM13	S
G232_09403	0.8118	SM14	S
G232_09403	1.3520	SM18	S
G232_09403	0.9386	SM24	S
G232_09403	1.0297	SM27	S
G232_09403	1.0893	SM28	S
G232_09403	1.0263	SM29	S
G232_09403	0.6381	SM35	S
G232_09403	0.9650	SM36	S
G232_09403	0.9824	SM42	S
G232_09403	0.9333	SM48	S
G232_09403	1.0084	SM57	S
G232_09403	0.6903	SM66	S
G232_09403	0.9026	SM67	S
G232_09403	0.7192	SM72	S
G232_09403	0.7770	SM74	S
G232_09403	1.0259	SM84	S
G232_09403	0.8144	SM9	S
G232_09403	0.8299	SM91	S
G232_09404	0.8097	Rstd	R
G232_09404	0.7832	SM102	S
G232_09404	0.8239	SM104	S
G232_09404	0.7821	SM105	S
G232_09404	0.9564	SM108	S
G232_09404	0.9261	SM109	S
G232_09404	0.6084	SM11	S
G232_09404	1.3576	SM122	S
G232_09404	0.7010	SM13	S
G232_09404	1.2446	SM14	S
G232_09404	1.0560	SM18	S
G232_09404	0.5658	SM24	S
G232_09404	0.6837	SM27	S
G232_09404	0.7500	SM28	S
G232_09404	0.9591	SM29	S
G232_09404	0.8571	SM35	S
G232_09404	1.4202	SM36	S
G232_09404	0.6268	SM42	S
G232_09404	0.5333	SM48	S
G232_09404	0.9328	SM57	S
G232_09404	0.6877	SM66	S
G232_09404	0.8929	SM67	S
G232_09404	1.3596	SM72	S
G232_09404	0.6475	SM74	S
G232_09404	0.7468	SM84	S
G232_09404	0.6352	SM9	S
G232_09404	0.7493	SM91	S
G232_09405	0.6997	Rstd	R
G232_09405	0.6014	SM102	S
G232_09405	0.7769	SM104	S
G232_09405	0.5837	SM105	S
G232_09405	0.9378	SM108	S
G232_09405	0.9522	SM109	S
G232_09405	0.8012	SM11	S
G232_09405	0.7616	SM122	S
G232_09405	0.9126	SM13	S
G232_09405	0.7124	SM14	S
G232_09405	1.3325	SM18	S
G232_09405	0.8684	SM24	S
G232_09405	0.8981	SM27	S
G232_09405	1.0714	SM28	S
G232_09405	0.7778	SM29	S
G232_09405	0.9048	SM35	S
G232_09405	0.6226	SM36	S
G232_09405	1.0352	SM42	S
G232_09405	0.7697	SM48	S
G232_09405	0.8571	SM57	S
G232_09405	0.8323	SM66	S
G232_09405	0.8864	SM67	S
G232_09405	0.6601	SM72	S
G232_09405	0.5755	SM74	S
G232_09405	0.8665	SM84	S
G232_09405	1.0736	SM9	S
G232_09405	0.8618	SM91	S
G232_09406	0.5193	Rstd	R
G232_09406	0.1119	SM102	S
G232_09406	1.1532	SM104	S
G232_09406	0.7899	SM105	S
G232_09406	0.7241	SM108	S
G232_09406	0.5913	SM109	S
G232_09406	0.5843	SM11	S
G232_09406	1.0861	SM122	S
G232_09406	0.5864	SM13	S
G232_09406	0.6478	SM14	S
G232_09406	1.5213	SM18	S
G232_09406	0.9035	SM24	S
G232_09406	0.9618	SM27	S
G232_09406	1.1464	SM28	S
G232_09406	0.9737	SM29	S
G232_09406	1.3905	SM35	S
G232_09406	0.0000	SM36	S
G232_09406	0.7588	SM42	S
G232_09406	0.7091	SM48	S
G232_09406	1.0000	SM57	S
G232_09406	1.1858	SM66	S
G232_09406	1.1688	SM67	S
G232_09406	0.0000	SM72	S
G232_09406	0.7842	SM74	S
G232_09406	0.7079	SM84	S
G232_09406	0.9536	SM9	S
G232_09406	0.9867	SM91	S
G232_09407	1.0149	Rstd	R
G232_09407	0.0000	SM102	S
G232_09407	0.8051	SM104	S
G232_09407	0.9261	SM105	S
G232_09407	0.6079	SM108	S
G232_09407	0.5304	SM109	S
G232_09407	0.4699	SM11	S
G232_09407	0.7616	SM122	S
G232_09407	0.6757	SM13	S
G232_09407	0.2715	SM14	S
G232_09407	1.3654	SM18	S
G232_09407	1.0088	SM24	S
G232_09407	1.0870	SM27	S
G232_09407	0.7071	SM28	S
G232_09407	1.3246	SM29	S
G232_09407	0.7810	SM35	S
G232_09407	0.0350	SM36	S
G232_09407	1.0070	SM42	S
G232_09407	1.0545	SM48	S
G232_09407	0.8739	SM57	S
G232_09407	0.8568	SM66	S
G232_09407	1.3409	SM67	S
G232_09407	0.0000	SM72	S
G232_09407	0.9353	SM74	S
G232_09407	1.0824	SM84	S
G232_09407	0.9904	SM9	S
G232_09407	0.8778	SM91	S
G232_09408	0.7304	Rstd	R
G232_09408	0.5455	SM102	S
G232_09408	0.7823	SM104	S
G232_09408	0.9416	SM105	S
G232_09408	0.8112	SM108	S
G232_09408	0.7130	SM109	S
G232_09408	0.9819	SM11	S
G232_09408	0.7947	SM122	S
G232_09408	0.8524	SM13	S
G232_09408	0.6048	SM14	S
G232_09408	1.4689	SM18	S
G232_09408	0.7895	SM24	S
G232_09408	0.9236	SM27	S
G232_09408	1.0536	SM28	S
G232_09408	1.1637	SM29	S
G232_09408	0.6667	SM35	S
G232_09408	0.2412	SM36	S
G232_09408	0.6972	SM42	S
G232_09408	0.7030	SM48	S
G232_09408	0.4622	SM57	S
G232_09408	0.7819	SM66	S
G232_09408	0.6916	SM67	S
G232_09408	0.3744	SM72	S
G232_09408	0.8993	SM74	S
G232_09408	0.8535	SM84	S
G232_09408	0.8848	SM9	S
G232_09408	0.8441	SM91	S
G232_09409	0.4896	Rstd	R
G232_09409	0.2448	SM102	S
G232_09409	0.9113	SM104	S
G232_09409	0.8016	SM105	S
G232_09409	0.8174	SM108	S
G232_09409	0.6913	SM109	S
G232_09409	0.7048	SM11	S
G232_09409	1.0464	SM122	S
G232_09409	0.7903	SM13	S
G232_09409	0.3118	SM14	S
G232_09409	1.1864	SM18	S
G232_09409	0.5307	SM24	S
G232_09409	0.7325	SM27	S
G232_09409	0.6500	SM28	S
G232_09409	0.9064	SM29	S
G232_09409	0.4381	SM35	S
G232_09409	0.0895	SM36	S
G232_09409	1.0458	SM42	S
G232_09409	0.9879	SM48	S
G232_09409	0.1681	SM57	S
G232_09409	0.8194	SM66	S
G232_09409	0.9610	SM67	S
G232_09409	0.0640	SM72	S
G232_09409	0.7914	SM74	S
G232_09409	0.7857	SM84	S
G232_09409	0.5104	SM9	S
G232_09409	0.9433	SM91	S
G232_09410	0.6323	Rstd	R
G232_09410	5.9720	SM102	S
G232_09410	0.7298	SM104	S
G232_09410	0.5447	SM105	S
G232_09410	0.6183	SM108	S
G232_09410	1.2130	SM109	S
G232_09410	0.5904	SM11	S
G232_09410	0.6623	SM122	S
G232_09410	0.9301	SM13	S
G232_09410	3.0753	SM14	S
G232_09410	1.3910	SM18	S
G232_09410	0.7281	SM24	S
G232_09410	0.9724	SM27	S
G232_09410	0.8250	SM28	S
G232_09410	0.8275	SM29	S
G232_09410	0.6952	SM35	S
G232_09410	3.6304	SM36	S
G232_09410	1.1144	SM42	S
G232_09410	0.7636	SM48	S
G232_09410	0.1597	SM57	S
G232_09410	0.8400	SM66	S
G232_09410	0.8247	SM67	S
G232_09410	3.8719	SM72	S
G232_09410	0.9712	SM74	S
G232_09410	0.8764	SM84	S
G232_09410	0.8672	SM9	S
G232_09410	0.8804	SM91	S
G232_09411	1.3261	Rstd	R
G232_09411	0.7413	SM102	S
G232_09411	1.1559	SM104	S
G232_09411	0.5681	SM105	S
G232_09411	0.8651	SM108	S
G232_09411	1.1652	SM109	S
G232_09411	0.8494	SM11	S
G232_09411	0.9868	SM122	S
G232_09411	1.0544	SM13	S
G232_09411	0.4167	SM14	S
G232_09411	1.0012	SM18	S
G232_09411	0.5044	SM24	S
G232_09411	0.6242	SM27	S
G232_09411	0.6000	SM28	S
G232_09411	1.3830	SM29	S
G232_09411	0.4476	SM35	S
G232_09411	0.4436	SM36	S
G232_09411	0.8803	SM42	S
G232_09411	1.2303	SM48	S
G232_09411	1.3445	SM57	S
G232_09411	1.1716	SM66	S
G232_09411	0.8604	SM67	S
G232_09411	0.6256	SM72	S
G232_09411	0.7626	SM74	S
G232_09411	0.7826	SM84	S
G232_09411	0.6896	SM9	S
G232_09411	0.8016	SM91	S
G232_09412	1.0258	Rstd	R
G232_09412	0.3077	SM102	S
G232_09412	0.8306	SM104	S
G232_09412	0.7704	SM105	S
G232_09412	0.6639	SM108	S
