GENE	COVERAGE	STRAIN	GROUP
G232_04645	0.2266	SM72	S
G232_04645	0.4101	SM74	S
G232_04645	0.8863	SM84	S
G232_04645	0.7280	SM9	S
G232_04645	0.7015	SM91	S
G232_04646	0.7195	Rstd	R
G232_04646	2.4406	SM102	S
G232_04646	0.9274	SM104	S
G232_04646	0.8755	SM105	S
G232_04646	0.8734	SM108	S
G232_04646	1.1261	SM109	S
G232_04646	1.4277	SM11	S
G232_04646	0.5033	SM122	S
G232_04646	0.7437	SM13	S
G232_04646	1.6855	SM14	S
G232_04646	1.1924	SM18	S
G232_04646	0.8553	SM24	S
G232_04646	0.8153	SM27	S
G232_04646	0.9429	SM28	S
G232_04646	1.1608	SM29	S
G232_04646	0.6190	SM35	S
G232_04646	2.0584	SM36	S
G232_04646	0.9577	SM42	S
G232_04646	1.1636	SM48	S
G232_04646	0.7479	SM57	S
G232_04646	0.7613	SM66	S
G232_04646	0.4058	SM67	S
G232_04646	1.8424	SM72	S
G232_04646	1.4317	SM74	S
G232_04646	0.7117	SM84	S
G232_04646	0.7184	SM9	S
G232_04646	0.9779	SM91	S
G232_04647	0.7354	Rstd	R
G232_04647	4.0280	SM102	S
G232_04647	0.8266	SM104	S
G232_04647	0.7549	SM105	S
G232_04647	0.4274	SM108	S
G232_04647	1.1043	SM109	S
G232_04647	1.4398	SM11	S
G232_04647	0.4570	SM122	S
G232_04647	1.0214	SM13	S
G232_04647	2.5780	SM14	S
G232_04647	1.4799	SM18	S
G232_04647	1.1404	SM24	S
G232_04647	0.5414	SM27	S
G232_04647	1.3286	SM28	S
G232_04647	1.2982	SM29	S
G232_04647	1.1524	SM35	S
G232_04647	4.5953	SM36	S
G232_04647	1.4014	SM42	S
G232_04647	1.1515	SM48	S
G232_04647	1.1597	SM57	S
G232_04647	0.7200	SM66	S
G232_04647	0.9253	SM67	S
G232_04647	3.4877	SM72	S
G232_04647	0.6835	SM74	S
G232_04647	0.8268	SM84	S
G232_04647	0.8016	SM9	S
G232_04647	0.8229	SM91	S
G232_04648	0.7106	Rstd	R
G232_04648	0.5804	SM102	S
G232_04648	1.0175	SM104	S
G232_04648	0.7354	SM105	S
G232_04648	0.7863	SM108	S
G232_04648	0.6957	SM109	S
G232_04648	1.0422	SM11	S
G232_04648	0.7550	SM122	S
G232_04648	0.6738	SM13	S
G232_04648	0.9570	SM14	S
G232_04648	1.3398	SM18	S
G232_04648	0.8509	SM24	S
G232_04648	0.5775	SM27	S
G232_04648	0.8786	SM28	S
G232_04648	1.1199	SM29	S
G232_04648	0.9429	SM35	S
G232_04648	0.7004	SM36	S
G232_04648	0.7183	SM42	S
G232_04648	1.0485	SM48	S
G232_04648	0.8403	SM57	S
G232_04648	0.8323	SM66	S
G232_04648	0.9578	SM67	S
G232_04648	0.3645	SM72	S
G232_04648	0.5612	SM74	S
G232_04648	0.9878	SM84	S
G232_04648	0.9328	SM9	S
G232_04648	0.8441	SM91	S
G232_04649	0.7225	Rstd	R
G232_04649	0.2657	SM102	S
G232_04649	0.6788	SM104	S
G232_04649	0.5136	SM105	S
G232_04649	0.4606	SM108	S
G232_04649	0.7826	SM109	S
G232_04649	0.6084	SM11	S
G232_04649	0.5894	SM122	S
G232_04649	0.5126	SM13	S
G232_04649	0.3817	SM14	S
G232_04649	1.4616	SM18	S
G232_04649	0.2544	SM24	S
G232_04649	0.5074	SM27	S
G232_04649	0.5179	SM28	S
G232_04649	1.4211	SM29	S
G232_04649	1.1048	SM35	S
G232_04649	0.1167	SM36	S
G232_04649	0.3750	SM42	S
G232_04649	0.9758	SM48	S
G232_04649	0.7479	SM57	S
G232_04649	0.6684	SM66	S
G232_04649	0.6429	SM67	S
G232_04649	0.0394	SM72	S
G232_04649	1.3309	SM74	S
G232_04649	0.6140	SM84	S
G232_04649	0.2176	SM9	S
G232_04649	0.6404	SM91	S
G232_04650	0.8840	Rstd	R
G232_04650	0.4126	SM102	S
G232_04650	0.8884	SM104	S
G232_04650	0.8249	SM105	S
G232_04650	0.7573	SM108	S
G232_04650	0.6174	SM109	S
G232_04650	0.5361	SM11	S
G232_04650	0.8543	SM122	S
G232_04650	0.8350	SM13	S
G232_04650	0.3710	SM14	S
G232_04650	1.4373	SM18	S
G232_04650	0.6184	SM24	S
G232_04650	0.9745	SM27	S
G232_04650	1.0107	SM28	S
G232_04650	1.2368	SM29	S
G232_04650	0.4857	SM35	S
G232_04650	0.2529	SM36	S
G232_04650	0.7641	SM42	S
G232_04650	0.5515	SM48	S
G232_04650	0.8487	SM57	S
G232_04650	0.6942	SM66	S
G232_04650	0.6136	SM67	S
G232_04650	0.3202	SM72	S
G232_04650	0.6835	SM74	S
G232_04650	0.8970	SM84	S
G232_04650	0.8128	SM9	S
G232_04650	0.9238	SM91	S
G232_04651	0.8811	Rstd	R
G232_04651	0.5455	SM102	S
G232_04651	0.8790	SM104	S
G232_04651	0.5175	SM105	S
G232_04651	0.7739	SM108	S
G232_04651	0.7304	SM109	S
G232_04651	0.9639	SM11	S
G232_04651	1.0927	SM122	S
G232_04651	0.7243	SM13	S
G232_04651	0.3952	SM14	S
G232_04651	1.5128	SM18	S
G232_04651	0.6272	SM24	S
G232_04651	0.5775	SM27	S
G232_04651	1.0786	SM28	S
G232_04651	1.1053	SM29	S
G232_04651	0.5905	SM35	S
G232_04651	0.4047	SM36	S
G232_04651	0.9032	SM42	S
G232_04651	0.9758	SM48	S
G232_04651	0.4454	SM57	S
G232_04651	0.7174	SM66	S
G232_04651	0.7857	SM67	S
G232_04651	0.5419	SM72	S
G232_04651	0.6259	SM74	S
G232_04651	0.8627	SM84	S
G232_04651	0.8960	SM9	S
G232_04651	0.7281	SM91	S
G232_04652	0.9257	Rstd	R
G232_04652	0.6503	SM102	S
G232_04652	0.8562	SM104	S
G232_04652	0.7860	SM105	S
G232_04652	0.9523	SM108	S
G232_04652	0.9435	SM109	S
G232_04652	1.0060	SM11	S
G232_04652	0.9536	SM122	S
G232_04652	0.6913	SM13	S
G232_04652	0.9301	SM14	S
G232_04652	1.3910	SM18	S
G232_04652	0.6798	SM24	S
G232_04652	0.8047	SM27	S
G232_04652	1.0357	SM28	S
G232_04652	1.1901	SM29	S
G232_04652	0.8667	SM35	S
G232_04652	0.5409	SM36	S
G232_04652	0.7324	SM42	S
G232_04652	0.9879	SM48	S
G232_04652	0.8319	SM57	S
G232_04652	0.7110	SM66	S
G232_04652	1.0617	SM67	S
G232_04652	0.6502	SM72	S
G232_04652	0.9065	SM74	S
G232_04652	0.8711	SM84	S
G232_04652	0.8048	SM9	S
G232_04652	0.8999	SM91	S
G232_04653	0.7661	Rstd	R
G232_04653	0.2028	SM102	S
G232_04653	0.7366	SM104	S
G232_04653	0.9339	SM105	S
G232_04653	0.6888	SM108	S
G232_04653	0.6348	SM109	S
G232_04653	0.4096	SM11	S
G232_04653	1.0464	SM122	S
G232_04653	0.7456	SM13	S
G232_04653	0.4005	SM14	S
G232_04653	1.2010	SM18	S
G232_04653	0.8772	SM24	S
G232_04653	0.8004	SM27	S
G232_04653	0.6607	SM28	S
G232_04653	1.2661	SM29	S
G232_04653	0.4476	SM35	S
G232_04653	0.0973	SM36	S
G232_04653	0.9190	SM42	S
G232_04653	0.9818	SM48	S
G232_04653	0.5378	SM57	S
G232_04653	0.5252	SM66	S
G232_04653	0.5714	SM67	S
G232_04653	0.1232	SM72	S
G232_04653	0.3669	SM74	S
G232_04653	0.9512	SM84	S
G232_04653	0.7888	SM9	S
G232_04653	0.9229	SM91	S
G232_04654	0.6274	Rstd	R
G232_04654	2.6503	SM102	S
G232_04654	0.7675	SM104	S
G232_04654	0.8560	SM105	S
G232_04654	0.6286	SM108	S
G232_04654	0.7000	SM109	S
G232_04654	0.9880	SM11	S
G232_04654	0.7086	SM122	S
G232_04654	1.0019	SM13	S
G232_04654	1.1075	SM14	S
G232_04654	1.4604	SM18	S
G232_04654	0.9211	SM24	S
G232_04654	0.9406	SM27	S
G232_04654	0.6179	SM28	S
G232_04654	0.9532	SM29	S
G232_04654	0.9619	SM35	S
G232_04654	2.7626	SM36	S
G232_04654	0.9032	SM42	S
G232_04654	1.1394	SM48	S
G232_04654	0.4034	SM57	S
G232_04654	0.8439	SM66	S
G232_04654	0.6786	SM67	S
G232_04654	2.4926	SM72	S
G232_04654	0.6475	SM74	S
G232_04654	0.9176	SM84	S
G232_04654	0.6704	SM9	S
G232_04654	0.8193	SM91	S
G232_04655	0.7166	Rstd	R
G232_04655	0.0629	SM102	S
G232_04655	1.1223	SM104	S
G232_04655	0.8949	SM105	S
G232_04655	0.8278	SM108	S
G232_04655	0.7304	SM109	S
G232_04655	0.9157	SM11	S
G232_04655	0.8212	SM122	S
G232_04655	1.0350	SM13	S
G232_04655	0.3925	SM14	S
G232_04655	1.1315	SM18	S
G232_04655	0.9386	SM24	S
G232_04655	1.1423	SM27	S
G232_04655	0.9536	SM28	S
G232_04655	0.8509	SM29	S
G232_04655	0.7619	SM35	S
G232_04655	0.0000	SM36	S
G232_04655	1.1320	SM42	S
G232_04655	0.7212	SM48	S
G232_04655	1.2017	SM57	S
G232_04655	0.8361	SM66	S
G232_04655	1.0195	SM67	S
G232_04655	0.0788	SM72	S
G232_04655	1.0144	SM74	S
G232_04655	0.9580	SM84	S
G232_04655	0.8064	SM9	S
G232_04655	0.9973	SM91	S
G232_04656	0.6511	Rstd	R
G232_04656	0.0000	SM102	S
G232_04656	0.6358	SM104	S
G232_04656	0.6109	SM105	S
G232_04656	0.5498	SM108	S
G232_04656	0.7739	SM109	S
G232_04656	0.6145	SM11	S
G232_04656	1.3775	SM122	S
G232_04656	0.8388	SM13	S
G232_04656	0.5081	SM14	S
G232_04656	1.5262	SM18	S
G232_04656	0.6974	SM24	S
G232_04656	0.4352	SM27	S
G232_04656	0.6750	SM28	S
G232_04656	1.0877	SM29	S
G232_04656	0.8952	SM35	S
G232_04656	0.0078	SM36	S
G232_04656	0.7870	SM42	S
G232_04656	0.4909	SM48	S
G232_04656	0.9160	SM57	S
G232_04656	0.6916	SM66	S
G232_04656	0.7825	SM67	S
G232_04656	0.0000	SM72	S
G232_04656	1.1439	SM74	S
G232_04656	0.7559	SM84	S
G232_04656	0.6368	SM9	S
G232_04656	0.7733	SM91	S
G232_04657	0.6888	Rstd	R
G232_04657	0.2867	SM102	S
G232_04657	0.8898	SM104	S
G232_04657	0.5837	SM105	S
G232_04657	1.0768	SM108	S
G232_04657	0.6348	SM109	S
G232_04657	1.1024	SM11	S
G232_04657	0.4305	SM122	S
G232_04657	1.2311	SM13	S
G232_04657	0.2554	SM14	S
G232_04657	1.2814	SM18	S
G232_04657	0.8772	SM24	S
G232_04657	0.8641	SM27	S
G232_04657	1.2179	SM28	S
G232_04657	1.1228	SM29	S
G232_04657	0.8762	SM35	S
G232_04657	0.2724	SM36	S
G232_04657	0.9789	SM42	S
G232_04657	1.0424	SM48	S
G232_04657	0.7647	SM57	S
G232_04657	0.7497	SM66	S
G232_04657	0.8084	SM67	S
G232_04657	0.2808	SM72	S
G232_04657	0.8993	SM74	S
G232_04657	0.9626	SM84	S
G232_04657	1.0880	SM9	S
G232_04657	0.9876	SM91	S
G232_04658	0.8751	Rstd	R
G232_04658	1.0979	SM102	S
G232_04658	1.0901	SM104	S
G232_04658	0.6848	SM105	S
G232_04658	0.9481	SM108	S
G232_04658	1.0478	SM109	S
G232_04658	0.8494	SM11	S
G232_04658	0.9801	SM122	S
G232_04658	0.9184	SM13	S
G232_04658	0.9435	SM14	S
G232_04658	1.3654	SM18	S
G232_04658	0.6974	SM24	S
G232_04658	1.0276	SM27	S
G232_04658	0.8964	SM28	S
G232_04658	1.1696	SM29	S
G232_04658	0.7429	SM35	S
G232_04658	0.7471	SM36	S
G232_04658	0.7535	SM42	S
G232_04658	0.6727	SM48	S
G232_04658	1.0252	SM57	S
G232_04658	1.0168	SM66	S
G232_04658	0.8539	SM67	S
G232_04658	0.8177	SM72	S
G232_04658	0.8633	SM74	S
G232_04658	0.9176	SM84	S
G232_04658	0.9088	SM9	S
G232_04658	0.8973	SM91	S
G232_04659	0.5312	Rstd	R
G232_04659	1.5734	SM102	S
G232_04659	1.0175	SM104	S
G232_04659	0.6770	SM105	S
G232_04659	0.6826	SM108	S
G232_04659	1.4565	SM109	S
G232_04659	0.6205	SM11	S
G232_04659	1.0795	SM122	S
G232_04659	0.7922	SM13	S
G232_04659	1.1102	SM14	S
G232_04659	1.2935	SM18	S
G232_04659	0.9386	SM24	S
G232_04659	0.4650	SM27	S
G232_04659	0.9214	SM28	S
G232_04659	0.8889	SM29	S
G232_04659	0.2762	SM35	S
G232_04659	1.5214	SM36	S
G232_04659	0.8063	SM42	S
G232_04659	0.3515	SM48	S
G232_04659	1.0840	SM57	S
G232_04659	1.0723	SM66	S
G232_04659	0.9740	SM67	S
G232_04659	1.0000	SM72	S
G232_04659	1.2950	SM74	S
G232_04659	0.7979	SM84	S
G232_04659	0.5248	SM9	S
G232_04659	1.0018	SM91	S
G232_04660	0.8503	Rstd	R
G232_04660	0.3776	SM102	S
G232_04660	0.9073	SM104	S
G232_04660	0.5447	SM105	S
G232_04660	0.7884	SM108	S
G232_04660	1.0217	SM109	S
G232_04660	0.8976	SM11	S
G232_04660	1.4437	SM122	S
G232_04660	0.7398	SM13	S
G232_04660	0.6801	SM14	S
G232_04660	1.3398	SM18	S
G232_04660	0.6930	SM24	S
G232_04660	0.7197	SM27	S
G232_04660	0.7143	SM28	S
G232_04660	0.9678	SM29	S
G232_04660	0.3810	SM35	S
G232_04660	0.3930	SM36	S
G232_04660	0.6655	SM42	S
G232_04660	0.7636	SM48	S
G232_04660	1.1513	SM57	S
G232_04660	0.8903	SM66	S
G232_04660	0.8409	SM67	S
G232_04660	0.4384	SM72	S
G232_04660	0.6475	SM74	S
G232_04660	0.8627	SM84	S
G232_04660	0.7536	SM9	S
G232_04660	0.7281	SM91	S
G232_04661	0.9594	Rstd	R
G232_04661	0.2378	SM102	S
G232_04661	1.0188	SM104	S
G232_04661	1.1907	SM105	S
G232_04661	0.6888	SM108	S
G232_04661	0.4130	SM109	S
G232_04661	0.6265	SM11	S
G232_04661	1.0265	SM122	S
G232_04661	1.0796	SM13	S
G232_04661	0.4758	SM14	S
G232_04661	2.1730	SM18	S
G232_04661	1.2149	SM24	S
G232_04661	0.8344	SM27	S
G232_04661	1.0857	SM28	S
G232_04661	1.2427	SM29	S
G232_04661	0.3238	SM35	S
G232_04661	0.0000	SM36	S
G232_04661	1.4630	SM42	S
G232_04661	1.2788	SM48	S
G232_04661	0.8067	SM57	S
G232_04661	0.7703	SM66	S
G232_04661	0.7890	SM67	S
G232_04661	0.0000	SM72	S
G232_04661	0.6043	SM74	S
G232_04661	0.8421	SM84	S
G232_04661	0.5264	SM9	S
G232_04661	0.9132	SM91	S
G232_04662	0.7721	Rstd	R
G232_04662	0.2238	SM102	S
G232_04662	0.6384	SM104	S
G232_04662	0.6576	SM105	S
G232_04662	0.7822	SM108	S
G232_04662	0.7087	SM109	S
G232_04662	0.5241	SM11	S
G232_04662	1.2450	SM122	S
G232_04662	0.9922	SM13	S
G232_04662	0.5215	SM14	S
G232_04662	2.0706	SM18	S
G232_04662	1.2675	SM24	S
G232_04662	1.3992	SM27	S
G232_04662	1.1929	SM28	S
G232_04662	1.3977	SM29	S
G232_04662	0.6286	SM35	S
G232_04662	0.1401	SM36	S
G232_04662	0.9525	SM42	S
G232_04662	0.5697	SM48	S
G232_04662	0.3025	SM57	S
G232_04662	0.7948	SM66	S
G232_04662	0.6818	SM67	S
G232_04662	0.3202	SM72	S
G232_04662	0.3381	SM74	S
G232_04662	1.0107	SM84	S
G232_04662	0.9568	SM9	S
G232_04662	0.7378	SM91	S
G232_04663	0.8940	Rstd	R
G232_04663	3.4336	SM102	S
G232_04663	1.0995	SM104	S
G232_04663	0.9572	SM105	S
G232_04663	1.1203	SM108	S
G232_04663	1.0783	SM109	S
G232_04663	0.9458	SM11	S
G232_04663	0.8675	SM122	S
G232_04663	0.8738	SM13	S
G232_04663	3.4812	SM14	S
G232_04663	1.2594	SM18	S
G232_04663	1.0263	SM24	S
G232_04663	0.9766	SM27	S
G232_04663	0.6214	SM28	S
G232_04663	0.9591	SM29	S
G232_04663	1.4857	SM35	S
G232_04663	4.9377	SM36	S
G232_04663	0.8433	SM42	S
G232_04663	1.5455	SM48	S
G232_04663	1.8403	SM57	S
G232_04663	1.2865	SM66	S
G232_04663	1.0747	SM67	S
G232_04663	4.0394	SM72	S
G232_04663	1.1439	SM74	S
G232_04663	0.9222	SM84	S
G232_04663	0.9328	SM9	S
G232_04663	0.7316	SM91	S
G232_04664	0.7611	Rstd	R
G232_04664	0.8322	SM102	S
G232_04664	0.7567	SM104	S
G232_04664	0.7043	SM105	S
G232_04664	0.8817	SM108	S
G232_04664	1.1043	SM109	S
G232_04664	1.1687	SM11	S
G232_04664	1.1921	SM122	S
G232_04664	1.0466	SM13	S
G232_04664	0.5134	SM14	S
G232_04664	1.4799	SM18	S
G232_04664	0.3333	SM24	S
G232_04664	0.8662	SM27	S
G232_04664	1.1464	SM28	S
G232_04664	1.2690	SM29	S
G232_04664	0.7524	SM35	S
G232_04664	0.2140	SM36	S
G232_04664	0.7975	SM42	S
G232_04664	0.6242	SM48	S
G232_04664	1.2941	SM57	S
G232_04664	0.7729	SM66	S
G232_04664	0.5519	SM67	S
G232_04664	0.6108	SM72	S
G232_04664	0.9784	SM74	S
G232_04664	0.6911	SM84	S
G232_04664	0.6240	SM9	S
G232_04664	0.7936	SM91	S
G232_04665	1.1179	Rstd	R
G232_04665	0.1329	SM102	S
G232_04665	0.8239	SM104	S
G232_04665	0.9066	SM105	S
G232_04665	0.8361	SM108	S
G232_04665	0.7174	SM109	S
G232_04665	0.5663	SM11	S
G232_04665	0.9801	SM122	S
G232_04665	0.8990	SM13	S
G232_04665	0.3737	SM14	S
G232_04665	1.3009	SM18	S
G232_04665	0.8114	SM24	S
G232_04665	0.7728	SM27	S
G232_04665	0.7286	SM28	S
G232_04665	1.0117	SM29	S
G232_04665	0.6667	SM35	S
G232_04665	0.0000	SM36	S
G232_04665	0.8486	SM42	S
G232_04665	0.8000	SM48	S
G232_04665	0.9412	SM57	S
G232_04665	0.7471	SM66	S
G232_04665	0.9058	SM67	S
G232_04665	0.0197	SM72	S
G232_04665	0.6475	SM74	S
G232_04665	0.8848	SM84	S
G232_04665	1.0112	SM9	S
G232_04665	0.8601	SM91	S
G232_04666	1.0149	Rstd	R
G232_04666	0.9021	SM102	S
G232_04666	1.0403	SM104	S
G232_04666	0.7977	SM105	S
G232_04666	0.5768	SM108	S
G232_04666	0.7913	SM109	S
G232_04666	0.7771	SM11	S
G232_04666	0.5894	SM122	S
G232_04666	0.8835	SM13	S
G232_04666	0.9462	SM14	S
G232_04666	1.4227	SM18	S
G232_04666	0.8158	SM24	S
G232_04666	0.9682	SM27	S
G232_04666	0.9536	SM28	S
G232_04666	1.1316	SM29	S
G232_04666	0.7714	SM35	S
G232_04666	1.3735	SM36	S
G232_04666	0.8169	SM42	S
G232_04666	0.7939	SM48	S
G232_04666	0.8067	SM57	S
G232_04666	0.6697	SM66	S
G232_04666	0.8279	SM67	S
G232_04666	1.0443	SM72	S
G232_04666	0.5396	SM74	S
G232_04666	0.8711	SM84	S
G232_04666	0.9200	SM9	S
G232_04666	0.9150	SM91	S
G232_04667	1.1615	Rstd	R
G232_04667	0.2098	SM102	S
G232_04667	0.8253	SM104	S
G232_04667	0.5447	SM105	S
G232_04667	0.7448	SM108	S
G232_04667	0.6957	SM109	S
G232_04667	0.5964	SM11	S
G232_04667	0.7086	SM122	S
G232_04667	0.9282	SM13	S
G232_04667	0.4516	SM14	S
G232_04667	1.3435	SM18	S
G232_04667	0.7588	SM24	S
G232_04667	0.8832	SM27	S
G232_04667	0.8964	SM28	S
G232_04667	1.2544	SM29	S
G232_04667	0.7143	SM35	S
G232_04667	0.3424	SM36	S
G232_04667	0.9472	SM42	S
G232_04667	1.2485	SM48	S
G232_04667	0.7815	SM57	S
G232_04667	0.7381	SM66	S
G232_04667	0.8506	SM67	S
G232_04667	0.2020	SM72	S
G232_04667	0.8058	SM74	S
G232_04667	0.9962	SM84	S
G232_04667	0.9568	SM9	S
G232_04667	1.0115	SM91	S
G232_04668	0.8176	Rstd	R
G232_04668	0.1119	SM102	S
G232_04668	0.6613	SM104	S
G232_04668	0.9339	SM105	S
G232_04668	0.6763	SM108	S
G232_04668	0.6130	SM109	S
G232_04668	0.4940	SM11	S
G232_04668	0.7219	SM122	S
G232_04668	0.8738	SM13	S
G232_04668	0.5296	SM14	S
G232_04668	1.5018	SM18	S
G232_04668	0.6842	SM24	S
G232_04668	0.9002	SM27	S
G232_04668	1.2250	SM28	S
G232_04668	1.4883	SM29	S
G232_04668	0.7905	SM35	S
G232_04668	0.0000	SM36	S
G232_04668	1.0070	SM42	S
G232_04668	0.3879	SM48	S
G232_04668	0.5798	SM57	S
G232_04668	0.4645	SM66	S
G232_04668	0.7013	SM67	S
G232_04668	0.1970	SM72	S
G232_04668	0.5396	SM74	S
G232_04668	0.9695	SM84	S
G232_04668	0.9280	SM9	S
G232_04668	0.9593	SM91	S
G232_04669	0.8226	Rstd	R
G232_04669	0.1608	SM102	S
G232_04669	0.9099	SM104	S
G232_04669	0.4280	SM105	S
G232_04669	1.1515	SM108	S
G232_04669	0.4783	SM109	S
G232_04669	0.6747	SM11	S
G232_04669	0.6821	SM122	S
G232_04669	0.9864	SM13	S
G232_04669	0.3737	SM14	S
G232_04669	0.0000	SM18	S
G232_04669	1.0263	SM24	S
G232_04669	0.7749	SM27	S
G232_04669	0.5714	SM28	S
G232_04669	0.0000	SM29	S
G232_04669	0.5333	SM35	S
G232_04669	0.0739	SM36	S
G232_04669	0.7746	SM42	S
G232_04669	0.6727	SM48	S
G232_04669	0.5966	SM57	S
G232_04669	0.7923	SM66	S
G232_04669	0.7857	SM67	S
G232_04669	0.0246	SM72	S
G232_04669	0.5396	SM74	S
G232_04669	0.9108	SM84	S
G232_04669	1.0864	SM9	S
G232_04669	1.1399	SM91	S
G232_04670	0.6700	Rstd	R
G232_04670	0.2238	SM102	S
G232_04670	1.0108	SM104	S
G232_04670	1.0856	SM105	S
G232_04670	0.3237	SM108	S
G232_04670	0.9043	SM109	S
G232_04670	1.2771	SM11	S
G232_04670	0.3245	SM122	S
G232_04670	0.7922	SM13	S
G232_04670	0.9059	SM14	S
G232_04670	0.0000	SM18	S
G232_04670	0.4035	SM24	S
G232_04670	0.6879	SM27	S
G232_04670	1.0464	SM28	S
G232_04670	0.0965	SM29	S
G232_04670	0.3238	SM35	S
G232_04670	0.0000	SM36	S
G232_04670	0.9947	SM42	S
G232_04670	1.1212	SM48	S
G232_04670	0.5126	SM57	S
G232_04670	0.6374	SM66	S
G232_04670	0.5195	SM67	S
G232_04670	0.0000	SM72	S
G232_04670	1.9137	SM74	S
G232_04670	0.7170	SM84	S
G232_04670	1.2736	SM9	S
G232_04670	1.0071	SM91	S
G232_04671	0.8186	Rstd	R
G232_04671	0.6364	SM102	S
G232_04671	1.0081	SM104	S
G232_04671	0.7977	SM105	S
G232_04671	0.7365	SM108	S
G232_04671	0.6870	SM109	S
G232_04671	0.3072	SM11	S
G232_04671	1.1656	SM122	S
G232_04671	0.6563	SM13	S
G232_04671	1.0349	SM14	S
G232_04671	1.6127	SM18	S
G232_04671	0.6842	SM24	S
G232_04671	0.6263	SM27	S
G232_04671	0.6536	SM28	S
G232_04671	1.5877	SM29	S
G232_04671	0.7810	SM35	S
G232_04671	0.4125	SM36	S
G232_04671	1.1919	SM42	S
G232_04671	0.9030	SM48	S
G232_04671	0.3361	SM57	S
G232_04671	0.8039	SM66	S
G232_04671	0.7955	SM67	S
G232_04671	1.0148	SM72	S
G232_04671	0.8921	SM74	S
G232_04671	0.8246	SM84	S
G232_04671	0.8880	SM9	S
G232_04671	0.8893	SM91	S
G232_04672	0.8860	Rstd	R
G232_04672	0.7622	SM102	S
G232_04672	0.7540	SM104	S
G232_04672	0.5837	SM105	S
G232_04672	0.9066	SM108	S
G232_04672	0.7522	SM109	S
G232_04672	0.6145	SM11	S
G232_04672	1.0927	SM122	S
G232_04672	0.9282	SM13	S
G232_04672	1.0296	SM14	S
G232_04672	1.5688	SM18	S
G232_04672	0.9737	SM24	S
G232_04672	0.7452	SM27	S
G232_04672	0.9464	SM28	S
G232_04672	1.2953	SM29	S
G232_04672	1.0476	SM35	S
G232_04672	0.6770	SM36	S
G232_04672	1.1831	SM42	S
G232_04672	0.3273	SM48	S
G232_04672	0.7563	SM57	S
G232_04672	0.9342	SM66	S
G232_04672	0.8084	SM67	S
G232_04672	0.6700	SM72	S
G232_04672	0.3309	SM74	S
G232_04672	0.8551	SM84	S
G232_04672	1.0192	SM9	S
G232_04672	0.9876	SM91	S
G232_04673	0.8057	Rstd	R
G232_04673	1.6294	SM102	S
G232_04673	0.9046	SM104	S
G232_04673	0.7782	SM105	S
G232_04673	0.9191	SM108	S
G232_04673	1.3217	SM109	S
G232_04673	0.7530	SM11	S
G232_04673	0.7086	SM122	S
G232_04673	0.8039	SM13	S
G232_04673	1.5672	SM14	S
G232_04673	1.6504	SM18	S
G232_04673	0.9254	SM24	S
G232_04673	0.9108	SM27	S
G232_04673	1.0536	SM28	S
G232_04673	1.4094	SM29	S
G232_04673	0.8095	SM35	S
G232_04673	2.1012	SM36	S
G232_04673	1.1127	SM42	S
G232_04673	1.0121	SM48	S
G232_04673	0.7563	SM57	S
G232_04673	0.9794	SM66	S
G232_04673	0.6494	SM67	S
G232_04673	1.6552	SM72	S
G232_04673	0.6043	SM74	S
G232_04673	0.9687	SM84	S
G232_04673	0.7552	SM9	S
G232_04673	0.9504	SM91	S
G232_04674	1.0515	Rstd	R
G232_04674	4.3706	SM102	S
G232_04674	0.8844	SM104	S
G232_04674	0.3969	SM105	S
G232_04674	0.7635	SM108	S
G232_04674	0.9783	SM109	S
G232_04674	1.4337	SM11	S
G232_04674	1.5298	SM122	S
G232_04674	0.9534	SM13	S
G232_04674	1.4220	SM14	S
G232_04674	1.2984	SM18	S
G232_04674	0.9956	SM24	S
G232_04674	1.7197	SM27	S
G232_04674	0.9750	SM28	S
G232_04674	1.7135	SM29	S
G232_04674	1.1714	SM35	S
G232_04674	1.7588	SM36	S
G232_04674	1.4507	SM42	S
G232_04674	0.4727	SM48	S
G232_04674	1.9160	SM57	S
G232_04674	1.1703	SM66	S
G232_04674	0.8929	SM67	S
G232_04674	2.5320	SM72	S
G232_04674	1.2806	SM74	S
G232_04674	0.7696	SM84	S
G232_04674	1.0256	SM9	S
G232_04674	1.0629	SM91	S
G232_04675	0.9405	Rstd	R
G232_04675	1.9720	SM102	S
G232_04675	0.9019	SM104	S
G232_04675	0.8054	SM105	S
G232_04675	0.7780	SM108	S
G232_04675	0.9826	SM109	S
G232_04675	0.7229	SM11	S
G232_04675	0.9007	SM122	S
G232_04675	0.8680	SM13	S
G232_04675	1.5511	SM14	S
G232_04675	1.4056	SM18	S
G232_04675	0.5746	SM24	S
G232_04675	0.7962	SM27	S
G232_04675	1.0036	SM28	S
G232_04675	1.1725	SM29	S
G232_04675	0.9048	SM35	S
G232_04675	2.1401	SM36	S
G232_04675	0.9173	SM42	S
G232_04675	0.9636	SM48	S
G232_04675	0.8908	SM57	S
G232_04675	0.8065	SM66	S
G232_04675	0.7922	SM67	S
G232_04675	1.9606	SM72	S
G232_04675	0.5899	SM74	S
G232_04675	0.8650	SM84	S
G232_04675	0.7904	SM9	S
G232_04675	0.8751	SM91	S
G232_04676	0.7037	Rstd	R
G232_04676	0.4895	SM102	S
G232_04676	0.9301	SM104	S
G232_04676	0.5875	SM105	S
G232_04676	0.6286	SM108	S
