CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000339306,0,169.5,0.33,4
jcf7180000338821,0,513,0.3014,1
jcf7180000338237,0,223,0.494276470588235,17
jcf7180000338467,0,183,0.322490909090909,11
jcf7180000339968,0,252,0.42765,2
jcf7180000339968,1,226,0.341166666666667,15
jcf7180000339968,2,240,0.3812,24
jcf7180000339968,3,299,0.416238461538462,13
jcf7180000339968,4,128,0.40575,10
jcf7180000339968,5,327,0.359525,8
jcf7180000339968,6,315.5,0.429433333333333,6
jcf7180000339968,7,335,0.379575,4
jcf7180000339968,8,266,0.439257142857143,7
jcf7180000339968,9,309.5,0.324533333333333,6
jcf7180000339968,10,315,0.318785714285714,7
jcf7180000339968,11,154,0.3684,1
jcf7180000339968,12,390,0.40412,5
jcf7180000339968,13,256,0.415966666666667,3
jcf7180000339968,14,247.5,0.306675,4
jcf7180000339968,15,142.5,0.3412125,8
jcf7180000339968,16,283.5,0.328925,4
jcf7180000339968,17,189,0.3333,1
jcf7180000340458,0,392,0.4045,5
jcf7180000340458,1,306,0.27825,6
jcf7180000340458,2,179,0.403081818181818,22
jcf7180000340458,3,239,0.409954310344828,116
jcf7180000340458,4,212,0.349490909090909,22
jcf7180000340458,5,315,0.375025,4
jcf7180000340458,6,235,0.382625,4
jcf7180000340458,7,131,0.3108,1
jcf7180000338541,0,369,0.32235,2
jcf7180000339716,0,354,0.254242857142857,7
jcf7180000339716,1,353,0.35525,2
jcf7180000338624,0,110.5,0.3224,2
jcf7180000339054,0,178,0.4115875,16
jcf7180000340847,0,287,0.382633333333333,9
jcf7180000340847,1,282,0.351821739130435,23
jcf7180000340847,2,111,0.326285714285714,7
jcf7180000340847,3,311.5,0.36645,4
jcf7180000340847,4,27,0.2871,3
jcf7180000340847,5,286,0.405266666666667,3
jcf7180000340847,6,316,0.2058,2
jcf7180000340847,7,263,0.311016666666667,6
jcf7180000340847,8,138,0.28442,5
jcf7180000340847,9,285,0.416666666666667,6
jcf7180000340847,10,21,0.35356,5
jcf7180000340847,11,281.5,0.412491666666667,12
jcf7180000340847,12,60,0.23175,2
jcf7180000340847,13,289,0.347266666666667,9
jcf7180000340847,14,321,0.407883333333333,12
jcf7180000340847,15,257,0.392611111111111,27
jcf7180000340847,16,255,0.422505263157895,38
jcf7180000340847,17,240.5,0.477595454545455,22
jcf7180000340847,18,259,0.392430769230769,39
jcf7180000340847,19,150,0.3289,3
jcf7180000340847,20,229,0.378666666666667,3
jcf7180000340847,21,255,0.35846,10
jcf7180000340847,22,263.5,0.330933333333333,18
jcf7180000340847,23,286,0.412492592592593,27
jcf7180000340847,24,234,0.40685,50
jcf7180000340847,25,219,0.3740875,16
jcf7180000340847,26,381,0.36,1
jcf7180000340847,27,155,0.2862,4
jcf7180000340847,28,321.5,0.361116666666667,6
jcf7180000340847,29,247,0.466966666666667,3
jcf7180000340847,30,279,0.387861538461538,13
jcf7180000340847,31,267,0.356928571428571,35
jcf7180000340847,32,267.5,0.309633333333333,6
jcf7180000340847,33,295,0.31076,5
jcf7180000340847,34,306.5,0.36295,10
jcf7180000340847,35,195,0.4494,3
jcf7180000340847,36,258,0.3309,4
jcf7180000340847,37,265.5,0.35525,4
jcf7180000340847,38,286,0.4173,2
jcf7180000340847,39,201,0.317866666666667,3
jcf7180000340847,40,306,0.3263375,8
jcf7180000340847,41,214,0.41595,4
jcf7180000340847,42,155.5,0.362075,4
jcf7180000340847,43,208,0.3519,3
jcf7180000340847,44,174.5,0.38105,6
jcf7180000340847,45,295.5,0.3581,20
jcf7180000340847,46,266,0.431033333333333,3
jcf7180000340847,47,22,0.3879,3
jcf7180000340847,48,383,0.3874,6
jcf7180000340847,49,262,0.23835,2
jcf7180000340847,50,30,0.29708,5
jcf7180000340847,51,425,0.44735,2
jcf7180000340847,52,287,0.43755,2
jcf7180000340847,53,29,0.2133,1
jcf7180000340847,54,65.5,0.33539,10
jcf7180000340847,55,290,0.3744,7
jcf7180000340847,56,325,0.336066666666667,15
jcf7180000340847,57,120.5,0.2340625,8
jcf7180000340847,58,131,0.312316666666667,6
jcf7180000340847,59,196,0.3215125,16
jcf7180000340847,60,201,0.363526923076923,26
jcf7180000340847,61,134,0.29275,4
jcf7180000340847,62,20,0.2105,1
jcf7180000340847,63,217,0.2315,2
jcf7180000340847,64,204.5,0.370925,4
jcf7180000340847,65,233,0.378525,4
jcf7180000340847,66,236,0.3649,1
jcf7180000340847,67,251,0.339,5
jcf7180000340847,68,241,0.472407142857143,14
jcf7180000340847,69,286,0.29548,5
jcf7180000340847,70,297,0.3614,3
jcf7180000340847,71,436.5,0.33755,2
jcf7180000340847,72,279,0.28762,5
jcf7180000340847,73,198,0.38376,5
jcf7180000340847,74,219.5,0.456633333333333,30
jcf7180000340847,75,245.5,0.297533333333333,6
jcf7180000340847,76,331.5,0.302166666666667,6
jcf7180000340847,77,449,0.2584,2
jcf7180000340847,78,212,0.260133333333333,3
jcf7180000340847,79,202,0.2936,2
jcf7180000340847,80,181,0.323066666666667,3
jcf7180000340847,81,237.5,0.3168875,8
jcf7180000340847,82,95.5,0.2237,2
jcf7180000340847,83,286.5,0.381116666666667,6
jcf7180000340847,84,438,0.31005,4
jcf7180000340847,85,139,0.3467,1
jcf7180000340847,86,131,0.3186,2
jcf7180000340847,87,28,0.26889,10
jcf7180000340847,88,165,0.30268,5
jcf7180000340847,89,210,0.315466666666667,6
jcf7180000340847,90,196,0.433175,8
jcf7180000340847,91,208,0.464570833333333,24
jcf7180000340847,92,232.5,0.4109375,24
jcf7180000340847,93,212,0.375777777777778,27
jcf7180000340847,94,342,0.317642857142857,7
jcf7180000340847,95,254,0.28328,10
jcf7180000340847,96,287,0.339663157894737,19
jcf7180000340847,97,224,0.294825,16
jcf7180000340847,98,215.5,0.321922222222222,18
jcf7180000340847,99,217,0.426310526315789,19
jcf7180000340847,100,264,0.4264,30
jcf7180000340847,101,116.5,0.4046,4
jcf7180000340847,102,329,0.435955555555556,9
jcf7180000340847,103,301,0.2237,2
jcf7180000340847,104,314,0.304733333333333,12
jcf7180000340847,105,264,0.257744444444444,9
jcf7180000340847,106,283,0.28312,5
jcf7180000340847,107,209,0.307957142857143,7
jcf7180000340847,108,249.5,0.344275,4
jcf7180000340847,109,246,0.34955,4
jcf7180000340847,110,115.5,0.24505,2
jcf7180000340847,111,272.5,0.41875,4
jcf7180000340847,112,310,0.41068,5
jcf7180000340847,113,311,0.33138,5
jcf7180000340847,114,238,0.364375,4
jcf7180000340847,115,229,0.358257142857143,7
jcf7180000340847,116,281,0.28788,5
jcf7180000340847,117,259.5,0.3003625,8
jcf7180000340847,118,146,0.329566666666667,3
jcf7180000340847,119,83.5,0.29605,2
jcf7180000340847,120,216,0.3125,4
jcf7180000340847,121,,0,0
jcf7180000340847,122,279,0.305875,4
jcf7180000340847,123,121.5,0.211135714285714,14
jcf7180000340847,124,163,0.30084,5
jcf7180000340847,125,203,0.25655,2
jcf7180000340847,126,174.5,0.2923,4
jcf7180000340847,127,305,0.373955555555556,9
jcf7180000340847,128,243,0.3681,5
jcf7180000340847,129,291,0.3691,9
jcf7180000340847,130,271,0.424615384615385,13
jcf7180000340847,131,121,0.3728,3
jcf7180000340847,132,245.5,0.295633333333333,6
jcf7180000340847,133,238.5,0.322525,8
jcf7180000340847,134,353.5,0.328575,4
jcf7180000340847,135,367,0.34148,5
jcf7180000340847,136,293,0.34652,10
jcf7180000340847,137,210,0.295023076923077,13
jcf7180000340847,138,343.5,0.3319,6
jcf7180000340847,139,320,0.334157142857143,7
jcf7180000340847,140,176.5,0.328925,4
jcf7180000340847,141,188,0.2975625,8
jcf7180000340847,142,265,0.324566666666667,3
jcf7180000340847,143,288.5,0.34002,10
jcf7180000340847,144,238,0.276116666666667,6
jcf7180000340847,145,257,0.372985714285714,7
jcf7180000340847,146,377,0.4267,1
jcf7180000340847,147,296,0.384311111111111,9
jcf7180000340847,148,296,0.3504,7
jcf7180000340847,149,31,0.383582142857143,28
jcf7180000340847,150,280,0.373755555555556,9
jcf7180000340847,151,290,0.36995,2
jcf7180000340847,152,231,0.348466666666667,3
jcf7180000340847,153,299,0.308733333333333,3
jcf7180000340847,154,321,0.36322,5
jcf7180000340847,155,206,0.324,5
jcf7180000340847,156,235,0.30406,5
jcf7180000340847,157,230,0.31906,5
jcf7180000340847,158,331,0.355381818181818,11
jcf7180000340847,159,354,0.2891,4
jcf7180000340847,160,288.5,0.365425,4
jcf7180000340847,161,302,0.384757142857143,7
jcf7180000340847,162,258.5,0.373583333333333,6
jcf7180000340847,163,199,0.3537,3
jcf7180000340847,164,226,0.3333,1
jcf7180000340847,165,60,0.25202,5
jcf7180000340847,166,266.5,0.421825,12
jcf7180000340847,167,108,0.1733,1
jcf7180000340847,168,262,0.353214705882353,68
jcf7180000340847,169,234.5,0.384003797468354,158
jcf7180000340847,170,243,0.33337,10
jcf7180000340847,171,177,0.3026,1
jcf7180000340847,172,196,0.31028,5
jcf7180000340847,173,215.5,0.41255,4
jcf7180000340847,174,236.5,0.373178125,32
jcf7180000340847,175,428,0.40746,5
jcf7180000340847,176,304,0.403921621621621,37
jcf7180000340847,177,258.5,0.369018421052631,114
jcf7180000340847,178,346.5,0.303225,4
jcf7180000340847,179,149,0.270772727272727,11
jcf7180000340847,180,252,0.362342424242424,33
jcf7180000340847,181,248,0.3483,5
jcf7180000340847,182,22,0.2281,3
jcf7180000340847,183,332,0.35392,5
jcf7180000340847,184,151,0.324566666666667,3
jcf7180000340847,185,207,0.3553,8
jcf7180000340847,186,331,0.329657142857143,7
jcf7180000340847,187,235,0.38765,12
jcf7180000340847,188,195,0.34048,5
jcf7180000340847,189,308,0.311975,4
jcf7180000340847,190,208.5,0.34272,10
jcf7180000340847,191,318,0.319725,4
jcf7180000340847,192,245,0.371888235294118,17
jcf7180000340847,193,188,0.347861538461538,13
jcf7180000340847,194,183,0.345311111111111,9
jcf7180000340847,195,223.5,0.289166666666667,6
jcf7180000340847,196,336,0.2911,2
jcf7180000340847,197,295,0.3033,5
jcf7180000340847,198,418,0.25655,2
jcf7180000340847,199,294,0.38748,5
jcf7180000340847,200,222,0.399946666666667,45
jcf7180000340847,201,185,0.363990909090909,22
jcf7180000340847,202,189,0.36155641025641,39
jcf7180000340847,203,160,0.335028571428571,7
jcf7180000340847,204,219,0.36268,5
jcf7180000340847,205,245,0.369503846153846,26
jcf7180000340847,206,254,0.37564,5
jcf7180000340847,207,264,0.373155555555556,9
jcf7180000340847,208,317,0.302133333333333,3
jcf7180000340847,209,264.5,0.38485,4
jcf7180000340847,210,321,0.4038,7
jcf7180000340847,211,290,0.3745,3
jcf7180000340847,212,,0,0
jcf7180000340847,213,230,0.349533333333333,3
jcf7180000340847,214,151,0.336366666666667,3
jcf7180000340847,215,466.5,0.30315,8
jcf7180000340847,216,238.5,0.35755,6
jcf7180000340847,217,293.5,0.308916666666667,6
jcf7180000340847,218,305,0.35448,5
jcf7180000340847,219,244,0.33785,6
jcf7180000340847,220,195.5,0.3379,6
jcf7180000340847,221,248,0.345666666666667,6
jcf7180000340847,222,171,0.3816,1
jcf7180000340847,223,415,0.362976923076923,13
jcf7180000340847,224,256,0.38516,5
jcf7180000340847,225,309.5,0.30885,4
jcf7180000340847,226,253,0.36055,6
jcf7180000340847,227,230,0.3586,8
jcf7180000340847,228,160.5,0.3343,2
jcf7180000340847,229,230,0.2909375,8
jcf7180000340847,230,19.5,0.2303,2
jcf7180000340847,231,95,0.344933333333333,3
jcf7180000340847,232,337,0.25285,2
jcf7180000340847,233,341.5,0.3789,4
jcf7180000340847,234,241,0.47768,5
jcf7180000340847,235,151.5,0.333783333333333,6
jcf7180000340847,236,372,0.2994,6
jcf7180000340847,237,239,0.402574074074074,27
jcf7180000340847,238,152,0.337271428571429,7
jcf7180000340847,239,203,0.34998,5
jcf7180000340847,240,226,0.3287,5
jcf7180000340847,241,233,0.4491,11
jcf7180000340847,242,250,0.3266,2
jcf7180000340847,243,187.5,0.33875,16
jcf7180000340847,244,238.5,0.353177272727273,44
jcf7180000340847,245,290,0.363379166666667,24
jcf7180000340847,246,224.5,0.330121428571429,14
jcf7180000340847,247,238.5,0.336914705882353,68
jcf7180000340847,248,266,0.29907027027027,37
jcf7180000340847,249,248,0.339645762711864,59
jcf7180000340847,250,147,0.351245833333333,48
jcf7180000340847,251,265,0.3047,6
jcf7180000340847,252,333,0.34015,2
jcf7180000340847,253,311,0.3717,4
jcf7180000340847,254,352,0.395114285714286,7
jcf7180000340847,255,273.5,0.3243,2
jcf7180000340847,256,332,0.414033333333333,3
jcf7180000340847,257,146,0.361642857142857,7
jcf7180000340847,258,280,0.407784615384615,13
jcf7180000340847,259,227.5,0.37244,10
jcf7180000340847,260,317,0.397115384615385,13
jcf7180000340847,261,205,0.3311,2
jcf7180000340847,262,176,0.29734,5
jcf7180000340847,263,337,0.391866666666667,3
jcf7180000340847,264,324,0.41578,5
jcf7180000340847,265,268,0.446478571428571,28
jcf7180000340847,266,222.5,0.468673076923077,26
jcf7180000340847,267,21,0.296225,8
jcf7180000340847,268,184,0.3772,3
jcf7180000340847,269,283,0.412711111111111,9
jcf7180000340847,270,370,0.27635,2
jcf7180000340847,271,240.5,0.322,4
jcf7180000340847,272,250,0.417985714285714,21
jcf7180000340847,273,147,0.32988,5
jcf7180000340847,274,362,0.28274,5
jcf7180000340847,275,168,0.300966666666667,3
jcf7180000340847,276,223,0.331443902439024,41
jcf7180000340847,277,202,0.35876,5
jcf7180000340847,278,223.5,0.315825,8
jcf7180000340847,279,268,0.397528571428571,7
jcf7180000340847,280,331,0.38116,5
jcf7180000340847,281,192,0.435085714285714,7
jcf7180000340847,282,193,0.3565125,8
jcf7180000340847,283,204,0.3939,3
jcf7180000340847,284,211.5,0.24745,4
jcf7180000340847,285,381,0.34308,5
jcf7180000340847,286,253.5,0.329314285714286,28
jcf7180000340847,287,246,0.343159090909091,44
jcf7180000340847,288,210.5,0.320414285714286,28
jcf7180000340847,289,241,0.36931975308642,81
jcf7180000340847,290,254,0.310466666666667,42
jcf7180000340847,291,281,0.385144444444444,9
jcf7180000340847,292,286,0.327835714285714,14
jcf7180000340847,293,256.5,0.36302,10
jcf7180000340847,294,276,0.37216,5
jcf7180000340847,295,217.5,0.391033333333333,6
jcf7180000340847,296,315,0.412733333333333,6
jcf7180000340847,297,169,0.22798,5
jcf7180000340847,298,275.5,0.4004,28
jcf7180000340847,299,274,0.382955882352941,34
jcf7180000340847,300,301,0.3630125,8
jcf7180000340847,301,165,0.325658064516129,31
jcf7180000340847,302,254,0.384241176470588,17
jcf7180000340847,303,241.5,0.40336875,16
jcf7180000340847,304,307,0.380914285714286,7
jcf7180000340847,305,189.5,0.342984615384615,26
jcf7180000340847,306,278.5,0.353486666666667,30
jcf7180000340847,307,397,0.313425,4
jcf7180000340847,308,245,0.3668,5
jcf7180000340847,309,238,0.315271428571429,7
jcf7180000340847,310,300,0.310025,4
jcf7180000340847,311,182,0.343011111111111,9
jcf7180000340847,312,144,0.34978,5
jcf7180000340847,313,248.5,0.285,2
jcf7180000340847,314,482,0.2652,2
jcf7180000340847,315,334,0.29654,5
jcf7180000340847,316,302,0.383569230769231,13
jcf7180000340847,317,267,0.359748780487805,41
jcf7180000340847,318,252,0.4129,36
jcf7180000340847,319,269.5,0.432491666666667,24
jcf7180000340847,320,113,0.312833333333333,3
jcf7180000340847,321,373.5,0.300733333333333,6
jcf7180000340847,322,239.5,0.32701,20
jcf7180000340847,323,243,0.323667741935484,31
jcf7180000340847,324,264,0.408855555555556,9
jcf7180000340847,325,295,0.373542857142857,7
jcf7180000340847,326,191,0.300264285714286,14
jcf7180000340847,327,372.5,0.313825,4
jcf7180000340847,328,221,0.269533333333333,3
jcf7180000340847,329,266,0.360071428571429,7
jcf7180000340847,330,253,0.485342857142857,7
jcf7180000340847,331,259,0.46958,5
jcf7180000340847,332,245.5,0.3826,6
jcf7180000340847,333,391.5,0.338825,4
jcf7180000340847,334,114,0.3421,1
jcf7180000340847,335,305,0.373384615384615,13
jcf7180000340847,336,270,0.328466666666667,12
jcf7180000340847,337,344.5,0.396516666666667,6
jcf7180000340847,338,206,0.333144444444444,9
jcf7180000340847,339,339.5,0.32,2
jcf7180000340847,340,422.5,0.3507,2
jcf7180000340847,341,163,0.40375,2
jcf7180000340847,342,283,0.43014,5
jcf7180000340847,343,307.5,0.3088875,8
jcf7180000340847,344,262,0.392081818181818,11
jcf7180000340847,345,276,0.3289,1
jcf7180000340847,346,319,0.3076,3
jcf7180000340847,347,406,0.363725,4
jcf7180000340847,348,362,0.347766666666667,3
jcf7180000340847,349,193.5,0.309766666666667,6
jcf7180000340847,350,300,0.4736,5
jcf7180000340847,351,326.5,0.31112,10
jcf7180000340847,352,260,0.309154545454545,22
jcf7180000340847,353,269,0.35455,14
jcf7180000340847,354,243,0.44055,20
jcf7180000340847,355,271,0.426865,20
jcf7180000340847,356,310,0.354671428571429,7
jcf7180000340847,357,252.5,0.418686666666667,30
jcf7180000340847,358,189,0.3908,5
jcf7180000340847,359,263.5,0.43027,20
jcf7180000340847,360,249.5,0.43076,20
jcf7180000340847,361,261,0.4722,5
jcf7180000340847,362,152.5,0.376883333333333,6
jcf7180000340847,363,313,0.33205625,16
jcf7180000340847,364,302,0.299973809523809,42
jcf7180000340847,365,264,0.377475,4
jcf7180000340847,366,27,0.278866666666667,3
jcf7180000340847,367,284,0.360454545454545,11
jcf7180000340847,368,231,0.423911111111111,9
jcf7180000340847,369,247,0.432878217821782,101
jcf7180000340847,370,277,0.44177175141243,177
jcf7180000340847,371,232,0.4303444,250
jcf7180000340847,372,235,0.437102230483271,269
jcf7180000340847,373,229,0.457144979919679,249
jcf7180000340847,374,233,0.394991338582677,127
jcf7180000340847,375,404.5,0.322375,4
jcf7180000340847,376,144,0.263025,4
jcf7180000340847,377,212,0.318575,4
jcf7180000340847,378,205,0.25915,4
jcf7180000340847,379,126,0.315766666666667,3
jcf7180000340847,380,217,0.386573333333333,30
jcf7180000340847,381,310,0.374541935483871,31
jcf7180000340847,382,267,0.386114285714286,7
jcf7180000340847,383,326.5,0.31555,4
jcf7180000340847,384,304,0.35525,2
jcf7180000340847,385,222.5,0.396416666666667,6
jcf7180000340847,386,346,0.475633333333333,3
jcf7180000340847,387,324.5,0.36375,6
jcf7180000340847,388,238,0.37474,5
jcf7180000340847,389,273,0.296721052631579,19
jcf7180000340847,390,310,0.338836363636364,22
jcf7180000340847,391,338.5,0.32475,4
jcf7180000340847,392,230,0.331777777777778,9
jcf7180000340847,393,276,0.340766666666667,9
jcf7180000340847,394,183,0.279192307692308,13
jcf7180000340847,395,210,0.3042,3
jcf7180000340847,396,363,0.423914285714286,7
jcf7180000340847,397,293,0.4302,7
jcf7180000340847,398,211,0.380092307692308,13
jcf7180000340847,399,237,0.27016,5
jcf7180000340847,400,281,0.324117647058824,17
jcf7180000340847,401,321.5,0.44291,10
jcf7180000340847,402,,0,0
jcf7180000340847,403,329,0.312433333333333,3
jcf7180000340847,404,191,0.34402,5
jcf7180000340847,405,206,0.318125,4
jcf7180000340847,406,314,0.337733333333333,6
jcf7180000340847,407,381.5,0.33555,2
jcf7180000340847,408,247,0.281866666666667,3
jcf7180000340847,409,148,0.3684,4
jcf7180000340847,410,208.5,0.325983333333333,6
jcf7180000340847,411,238,0.3289,2
jcf7180000340847,412,106,0.315525,4
jcf7180000340847,413,302,0.3197,2
jcf7180000340847,414,259,0.352905882352941,17
jcf7180000340847,415,299,0.340386666666667,45
jcf7180000340847,416,147.5,0.565775,4
jcf7180000339107,0,222,0.408423529411765,17
jcf7180000339733,0,324,0.40415,12
jcf7180000338960,0,302,0.2342,7
jcf7180000339008,0,94.5,0.39765,2
jcf7180000339342,0,327,0.29734,30
jcf7180000340616,0,330.5,0.320116666666667,12
jcf7180000340616,1,194,0.27506,5
jcf7180000340616,2,224,0.4309,4
jcf7180000339536,0,391,0.439958823529412,17
jcf7180000339536,1,20,0.3421,1
jcf7180000339976,0,296,0.2763,3
jcf7180000339976,1,209.5,0.3969,2
jcf7180000339976,2,267,0.301933333333333,3
jcf7180000339976,3,299.5,0.327075,4
jcf7180000339976,4,229.5,0.2227625,8
jcf7180000339976,5,158,0.239068181818182,22
jcf7180000339976,6,220,0.32568,5
jcf7180000339976,7,174,0.275533333333333,3
jcf7180000340835,0,230,0.35665,4
jcf7180000340835,1,308,0.371425,12
jcf7180000340835,2,161,0.321763636363636,11
jcf7180000340835,3,263,0.353425,4
jcf7180000340835,4,600,0.2368,1
jcf7180000340835,5,333,0.403575,4
jcf7180000340835,6,308,0.350971428571429,7
jcf7180000340835,7,265.5,0.4030375,16
jcf7180000340835,8,,0,0
jcf7180000340835,9,304,0.24534,10
jcf7180000340835,10,190.5,0.36495,2
jcf7180000340835,11,164,0.48002,5
jcf7180000340835,12,118.5,0.38155,2
jcf7180000340835,13,294,0.41662,5
jcf7180000340835,14,224,0.324566666666667,3
jcf7180000340835,15,251,0.328714285714286,7
jcf7180000340835,16,283,0.357336363636364,33
jcf7180000340835,17,223,0.305941666666667,12
jcf7180000340835,18,235,0.359916666666667,6
jcf7180000340835,19,113,0.23685,2
jcf7180000340835,20,309,0.30475,2
jcf7180000340835,21,265.5,0.34,2
jcf7180000340835,22,365,0.358625,4
jcf7180000340835,23,329,0.386066666666667,6
jcf7180000340835,24,309,0.331875,4
jcf7180000340835,25,281,0.393557142857143,7
jcf7180000340835,26,263,0.36015,4
jcf7180000340835,27,259,0.349658333333333,12
jcf7180000340835,28,190.5,0.302494117647059,34
jcf7180000340835,29,227.5,0.378866666666667,18
jcf7180000340835,30,287.5,0.404590625,32
jcf7180000340835,31,,0,0
jcf7180000340835,32,326.5,0.377475,4
jcf7180000340835,33,217,0.4074,2
jcf7180000340835,34,120,0.419133333333333,3
jcf7180000340835,35,406,0.3421,1
jcf7180000340835,36,90,0.45642,5
jcf7180000340835,37,253.5,0.39962,10
jcf7180000340835,38,116,0.3699,3
jcf7180000340835,39,240,0.355266666666667,3
jcf7180000340835,40,343.5,0.41055,2
jcf7180000340835,41,282,0.285175,4
jcf7180000340835,42,226,0.364675,4
jcf7180000340835,43,263,0.23992,10
jcf7180000340835,44,216,0.395424137931035,29
jcf7180000340835,45,215,0.413961904761905,21
jcf7180000340835,46,,0,0
jcf7180000340835,47,19,0.1974,1
jcf7180000340835,48,20,0.227416666666667,12
jcf7180000340835,49,260.5,0.327,2
jcf7180000340835,50,225,0.240366666666667,6
jcf7180000340835,51,88.5,0.2681,4
jcf7180000340835,52,159,0.416666666666667,3
jcf7180000340835,53,226,0.37986,10
